frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1460,191.0,203.0,0,191.0,202.993845552,558,227,False,27.38351254480287,26.827380469427315,0.008730718678407356,-90.0,0.0,bin_2107,25.76,0.0034999999999989484,False,True,False
1461,191.0,203.0,0,191.0,202.996932238,558,227,False,27.38351254480287,26.827788401497795,0.0008158641409607981,90.0,-180.0,bin_2107,25.7635,0.0034999999999989484,False,True,True
1462,191.0,204.0,0,191.0,203.980983235,558,227,False,27.38351254480287,26.957839194052863,0.26010158511013515,90.0,0.0,bin_2107,25.767,0.0034999999999989484,False,True,False
1463,191.0,203.0,0,191.0,203.02772948400002,558,227,False,27.38351254480287,26.83185852211454,0.25196134387664415,-90.0,180.0,bin_2107,25.770500000000002,0.003500000000002501,False,True,True
1464,191.0,204.0,0,191.0,203.976328735,558,227,False,27.38351254480287,26.957224061894273,0.25073107955946483,90.0,-180.0,bin_2107,25.774,0.0034999999999989484,False,True,True
1465,191.0,204.0,0,191.0,204.007386301,558,227,False,27.38351254480287,26.96132858603524,0.008209048281933917,90.0,0.0,bin_2107,25.7775,0.0034999999999989484,False,True,False
1466,191.0,204.0,0,191.0,204.003528668,558,227,False,27.38351254480287,26.960818766696036,0.0010196386784073752,-90.0,180.0,bin_2107,25.781000000000002,0.003500000000002501,False,True,True
1467,191.0,204.0,0,191.0,204.00135230900003,558,227,False,27.38351254480287,26.960531142158594,0.0005752490748847094,-90.0,0.0,bin_2107,25.7845,0.0034999999999989484,False,True,False
1468,191.0,203.0,0,191.0,203.01834213,558,227,False,27.38351254480287,26.830617902643173,0.259826479030842,-90.0,0.0,bin_2107,25.788,0.0034999999999989484,False,True,False
1469,191.0,204.0,0,191.0,203.97201738200002,558,227,False,27.38351254480287,26.956654279559473,0.25207275383259997,90.0,-180.0,bin_2107,25.7915,0.0034999999999989484,False,True,True
1470,191.0,203.0,0,191.0,203.023576837,558,227,False,27.38351254480287,26.83130971414097,0.25068913083700295,-90.0,180.0,bin_2107,25.795,0.003500000000002501,False,True,True
1471,191.0,203.0,0,191.0,202.99257849999998,558,227,False,27.38351254480287,26.82721301762114,0.0081933930396616,-90.0,0.0,bin_2107,25.7985,0.0034999999999989484,False,True,False
1472,191.0,204.0,0,191.0,203.978621885,558,227,False,27.38351254480287,26.95752712136564,0.26062820748899895,90.0,-180.0,bin_2107,25.802,0.0034999999999989484,False,True,True
1473,191.0,203.0,0,191.0,203.026814024,558,227,False,27.38351254480287,26.831737536211453,0.25157917030837496,-90.0,180.0,bin_2107,25.805500000000002,0.003500000000002501,False,True,True
1474,191.0,203.0,0,191.0,202.993822165,558,227,False,27.38351254480287,26.827377378634363,0.008720315154178593,-90.0,0.0,bin_2107,25.809,0.0034999999999989484,False,True,False
1475,191.0,203.0,0,191.0,202.996923522,558,227,False,27.38351254480287,26.827787249603524,0.0008197419383222382,90.0,-180.0,bin_2107,25.8125,0.0034999999999989484,False,True,True
1476,191.0,203.0,0,191.0,202.998816314,558,227,False,27.38351254480287,26.828037398325993,0.000500297444936848,90.0,0.0,bin_2107,25.816000000000003,0.003500000000002501,False,True,False
1477,191.0,204.0,0,191.0,203.981720722,558,227,False,27.38351254480287,26.957936659295157,0.259798521938329,90.0,0.0,bin_2107,25.8195,0.0034999999999989484,False,True,False
1478,191.0,204.0,0,191.0,204.01016971599998,558,227,False,27.38351254480287,26.961696438237883,0.0075195578854518885,90.0,0.0,bin_2107,25.823,0.0034999999999989484,False,True,False
1479,191.0,203.0,0,191.0,203.022439445,558,227,False,27.38351254480287,26.831159398017622,0.2610740804405225,-90.0,180.0,bin_2107,25.8265,0.0034999999999989484,False,True,True
1480,191.0,203.0,0,191.0,202.99141964900002,558,227,False,27.38351254480287,26.827059865506612,0.00819906502201917,-90.0,0.0,bin_2107,25.830000000000002,0.003500000000002501,False,True,False
1481,191.0,204.0,0,191.0,203.978154793,558,227,False,27.38351254480287,26.957465391145373,0.26081105127752124,90.0,-180.0,bin_2107,25.8335,0.0034999999999989484,False,True,True
1482,191.0,203.0,0,191.0,203.026638249,558,227,False,27.38351254480287,26.83171430603524,0.2515021702202631,-90.0,180.0,bin_2107,25.837,0.0034999999999989484,False,True,True
1483,191.0,203.0,0,191.0,202.99375657099998,558,227,False,27.38351254480287,26.827368709823784,0.008691192422915606,-90.0,0.0,bin_2107,25.840500000000002,0.003500000000002501,False,True,False
1484,191.0,203.0,0,191.0,202.99689907,558,227,False,27.38351254480287,26.827784018061678,0.0008306164757883039,90.0,-180.0,bin_2107,25.844,0.0034999999999989484,False,True,True
1485,191.0,204.0,0,191.0,203.980970873,558,227,False,27.38351254480287,26.95783756030837,0.2601070844933844,90.0,0.0,bin_2107,25.8475,0.0034999999999989484,False,True,False
1486,191.0,204.0,0,191.0,204.009888549,558,227,False,27.38351254480287,26.961659279603523,0.007643438590307028,90.0,0.0,bin_2107,25.851,0.0034999999999989484,False,True,False
1487,191.0,204.0,0,191.0,204.004498241,558,227,False,27.38351254480287,26.960946904096915,0.0014247510132179286,-90.0,180.0,bin_2107,25.8545,0.003500000000002501,False,True,True
1488,191.0,204.0,0,191.0,204.001715452,558,227,False,27.38351254480287,26.96057913462555,0.0007355389427274872,-90.0,0.0,bin_2107,25.858,0.0034999999999989484,False,True,False
1489,191.0,203.0,0,191.0,203.01847756400002,558,227,False,27.38351254480287,26.830635801409695,0.25988666643171143,-90.0,0.0,bin_2107,25.8615,0.0034999999999989484,False,True,False
1490,191.0,203.0,0,191.0,202.989904192,558,227,False,27.38351254480287,26.826859584845817,0.007552433127756331,-90.0,0.0,bin_2107,25.865000000000002,0.003500000000002501,False,True,False
1491,191.0,203.0,0,191.0,202.99542443,558,227,False,27.38351254480287,26.827589131718064,0.0014590937444936003,90.0,-180.0,bin_2107,25.8685,0.0034999999999989484,False,True,True
1492,191.0,203.0,0,191.0,202.998255723,558,227,False,27.38351254480287,26.82796331140969,0.0007483593832517954,90.0,0.0,bin_2107,25.872,0.0034999999999989484,False,True,False
1493,191.0,204.0,0,191.0,203.981511692,558,227,False,27.38351254480287,26.957909034185022,0.25989144555066446,90.0,0.0,bin_2107,25.8755,0.0034999999999989484,False,True,False
1494,191.0,204.0,0,191.0,204.010091804,558,227,False,27.38351254480287,26.9616861414978,0.007554214625557165,90.0,0.0,bin_2107,25.879,0.003500000000002501,False,True,False
1495,191.0,203.0,0,191.0,203.022410405,558,227,False,27.38351254480287,26.831155560132157,0.26106116273128777,-90.0,180.0,bin_2107,25.8825,0.0034999999999989484,False,True,True
1496,191.0,204.0,0,191.0,203.97357249799998,558,227,False,27.38351254480287,26.956859801497796,0.2514084827312786,90.0,-180.0,bin_2107,25.886,0.0034999999999989484,False,True,True
1497,191.0,203.0,0,191.0,203.02415831,558,227,False,27.38351254480287,26.83138656079295,0.25094648140969156,-90.0,180.0,bin_2107,25.8895,0.003500000000002501,False,True,True
1498,191.0,203.0,0,191.0,202.992795313,558,227,False,27.38351254480287,26.827241671321584,0.008289778942732084,-90.0,0.0,bin_2107,25.893,0.0034999999999989484,False,True,False
1499,191.0,204.0,0,191.0,203.978702698,558,227,False,27.38351254480287,26.957537801497796,0.2605922603524249,90.0,-180.0,bin_2107,25.8965,0.0034999999999989484,False,True,True
1500,191.0,203.0,0,191.0,203.026844145,558,227,False,27.38351254480287,26.831741516960356,0.25159256907488015,-90.0,180.0,bin_2107,25.9,0.0034999999999989484,False,True,True
1501,191.0,204.0,0,191.0,203.975997064,558,227,False,27.38351254480287,26.95718022872247,0.2508774235242299,90.0,-180.0,bin_2107,25.9035,0.003500000000002501,False,True,True
1502,191.0,204.0,0,191.0,204.007262602,558,227,False,27.38351254480287,26.96131223814978,0.008264018854617916,90.0,0.0,bin_2107,25.907,0.0034999999999989484,False,True,False
1503,191.0,203.0,0,191.0,203.021318887,558,227,False,27.38351254480287,26.83101130665198,0.26060186299559973,-90.0,180.0,bin_2107,25.9105,0.0034999999999989484,False,True,True
1504,191.0,203.0,0,191.0,202.991000228,558,227,False,27.38351254480287,26.8270044354185,0.008013742466957297,-90.0,0.0,bin_2107,25.914,0.003500000000002501,False,True,False
1505,191.0,203.0,0,191.0,202.995834711,558,227,False,27.38351254480287,26.82764335387665,0.0012778369162944614,90.0,-180.0,bin_2107,25.9175,0.0034999999999989484,False,True,True
1506,191.0,203.0,0,191.0,202.99840872599998,558,227,False,27.38351254480287,26.827983532070483,0.0006803563876687235,90.0,0.0,bin_2107,25.921,0.0034999999999989484,False,True,False
1507,191.0,203.0,0,191.0,202.999405051,558,227,False,27.38351254480287,26.828115204977973,0.00026334581497877707,90.0,0.0,bin_2107,25.924500000000002,0.003500000000002501,False,True,False
1508,191.0,203.0,0,191.0,202.99977816400002,558,227,False,27.38351254480287,26.82816451506608,9.862017621742325e-05,90.0,0.0,bin_2107,25.928,0.0034999999999989484,False,True,False
1509,191.0,204.0,0,191.0,203.98208098700002,558,227,False,27.38351254480287,26.957984271409696,0.2596395126872295,90.0,0.0,bin_2107,25.9315,0.0034999999999989484,False,True,False
1510,191.0,204.0,0,191.0,204.010304077,558,227,False,27.38351254480287,26.961714195198237,0.007459847577081291,90.0,0.0,bin_2107,25.935,0.0034999999999989484,False,True,False
1511,191.0,203.0,0,191.0,203.022489527,558,227,False,27.38351254480287,26.83116601678414,0.2610963568281903,-90.0,180.0,bin_2107,25.9385,0.003500000000002501,False,True,True
1512,191.0,203.0,0,191.0,202.99143831599997,558,227,False,27.38351254480287,26.82706233251101,0.008207368546266025,-90.0,0.0,bin_2107,25.942,0.0034999999999989484,False,True,False
1513,191.0,204.0,0,191.0,203.978161751,558,227,False,27.38351254480287,26.957466310704845,0.26080795638767285,90.0,-180.0,bin_2107,25.9455,0.0034999999999989484,False,True,True
1514,191.0,204.0,0,191.0,204.008804515,558,227,False,27.38351254480287,26.96151601519824,0.008099408986787182,90.0,0.0,bin_2107,25.949,0.003500000000002501,False,True,False
1515,191.0,203.0,0,191.0,203.02192876,558,227,False,27.38351254480287,26.83109190660793,0.2608482171806159,-90.0,180.0,bin_2107,25.9525,0.0034999999999989484,False,True,True
1516,191.0,203.0,0,191.0,202.99122922,558,227,False,27.38351254480287,26.827034698678414,0.008114415859033386,-90.0,0.0,bin_2107,25.956,0.0034999999999989484,False,True,False
1517,191.0,203.0,0,191.0,202.99592014099997,558,227,False,27.38351254480287,26.827654644185017,0.001239891013206318,90.0,-180.0,bin_2107,25.9595,0.0034999999999989484,False,True,True
1518,191.0,203.0,0,191.0,202.99844057,558,227,False,27.38351254480287,26.827987740528634,0.0006661926872340018,90.0,0.0,bin_2107,25.963,0.003500000000002501,False,True,False
1519,191.0,203.0,0,191.0,202.99941692,558,227,False,27.38351254480287,26.82811677356828,0.00025806607929013126,90.0,0.0,bin_2107,25.9665,0.0034999999999989484,False,True,False
1520,191.0,203.0,0,191.0,202.999782588,558,227,False,27.38351254480287,26.82816509973568,9.665233480404822e-05,90.0,0.0,bin_2107,25.97,0.0034999999999989484,False,True,False
1521,191.0,203.0,0,191.0,202.999918963,558,227,False,27.38351254480287,26.828183122863436,3.60462555093477e-05,90.0,0.0,bin_2107,25.9735,0.003500000000002501,False,True,False
1522,191.0,204.0,0,191.0,203.982133468,558,227,False,27.38351254480287,26.95799120722467,0.2596161687224665,90.0,0.0,bin_2107,25.977,0.0034999999999989484,False,True,False
1523,191.0,204.0,0,191.0,204.010323638,558,227,False,27.38351254480287,26.961716780352422,0.007451146255505137,90.0,0.0,bin_2107,25.9805,0.0034999999999989484,False,True,False
1524,191.0,203.0,0,191.0,203.02249681799998,558,227,False,27.38351254480287,26.83116698035242,0.26109960000000143,-90.0,180.0,bin_2107,25.984,0.003500000000002501,False,True,True
1525,191.0,204.0,0,191.0,203.973604705,558,227,False,27.38351254480287,26.95686405792952,0.2513941551541947,90.0,-180.0,bin_2107,25.9875,0.0034999999999989484,False,True,True
1526,191.0,203.0,0,191.0,203.024170314,558,227,False,27.38351254480287,26.83138814722467,0.25095182140969996,-90.0,180.0,bin_2107,25.991,0.0034999999999989484,False,True,True
1527,191.0,203.0,0,191.0,202.992799787,558,227,False,27.38351254480287,26.827242262599118,0.008291769251101755,-90.0,0.0,bin_2107,25.9945,0.0034999999999989484,False,True,False
1528,191.0,203.0,0,191.0,202.996540694,558,227,False,27.38351254480287,26.827736655594713,0.0009887859911899,90.0,-180.0,bin_2107,25.998,0.003500000000002501,False,True,True
1529,191.0,203.0,0,191.0,202.998673543,558,227,False,27.38351254480287,26.82801852991189,0.0005637486343559317,90.0,0.0,bin_2107,26.0015,0.0034999999999989484,False,True,False
1530,191.0,204.0,0,191.0,203.981667505,558,227,False,27.38351254480287,26.957929626211453,0.259822192599124,90.0,0.0,bin_2107,26.005,0.0034999999999989484,False,True,False
1531,191.0,204.0,0,191.0,204.010149882,558,227,False,27.38351254480287,26.961693817004406,0.007528381585906629,90.0,0.0,bin_2107,26.0085,0.003500000000002501,False,True,False
1532,191.0,203.0,0,191.0,203.022432052,558,227,False,27.38351254480287,26.83115842096916,0.2610707920704911,-90.0,180.0,bin_2107,26.012,0.0034999999999989484,False,True,True
1533,191.0,204.0,0,191.0,203.97358056599998,558,227,False,27.38351254480287,26.956860867753303,0.2514048935682851,90.0,-180.0,bin_2107,26.0155,0.0034999999999989484,False,True,True
1534,191.0,203.0,0,191.0,203.024161317,558,227,False,27.38351254480287,26.831386958193832,0.2509478191189416,-90.0,180.0,bin_2107,26.019,0.0034999999999989484,False,True,True
1535,191.0,204.0,0,191.0,203.974960106,558,227,False,27.38351254480287,26.957043185814978,0.2513124552422923,90.0,-180.0,bin_2107,26.0225,0.003500000000002501,False,True,True
1536,191.0,203.0,0,191.0,203.024710667,558,227,False,27.38351254480287,26.83145955951542,0.2511672525991173,-90.0,180.0,bin_2107,26.026,0.0034999999999989484,False,True,True
1537,191.0,204.0,0,191.0,203.97516654,558,227,False,27.38351254480287,26.95707046784141,0.2512218166519844,90.0,-180.0,bin_2107,26.0295,0.0034999999999989484,False,True,True
1538,191.0,204.0,0,191.0,204.00695136099998,558,227,False,27.38351254480287,26.961271104977968,0.00840127427311188,90.0,0.0,bin_2107,26.033,0.003500000000002501,False,True,False
1539,191.0,204.0,0,191.0,204.003366475,558,227,False,27.38351254480287,26.960797331497798,0.0009475469603401621,-90.0,180.0,bin_2107,26.0365,0.0034999999999989484,False,True,True
1540,191.0,204.0,0,191.0,204.001291853,558,227,False,27.38351254480287,26.960523152378855,0.0005483582378857932,-90.0,0.0,bin_2107,26.04,0.0034999999999989484,False,True,False
1541,191.0,204.0,0,191.0,204.00048327,558,227,False,27.38351254480287,26.960416291189425,0.00021372237885941558,-90.0,0.0,bin_2107,26.043499999999998,0.0034999999999989484,False,True,False
1542,191.0,203.0,0,191.0,203.018016535,558,227,False,27.38351254480287,26.83057487246696,0.2596828374449274,-90.0,0.0,bin_2107,26.047,0.003500000000002501,False,True,False
1543,191.0,204.0,0,191.0,203.971895947,558,227,False,27.38351254480287,26.956638230881058,0.25212671682819376,90.0,-180.0,bin_2107,26.0505,0.0034999999999989484,False,True,True
1544,191.0,204.0,0,191.0,204.005695245,558,227,False,27.38351254480287,26.961105098458148,0.008933735154180056,90.0,0.0,bin_2107,26.054,0.0034999999999989484,False,True,False
1545,191.0,204.0,0,191.0,204.002896525,558,227,False,27.38351254480287,26.960735223568285,0.0007397497797256847,-90.0,180.0,bin_2107,26.0575,0.003500000000002501,False,True,True
1546,191.0,203.0,0,191.0,203.01895293799998,558,227,False,27.38351254480287,26.8306986261674,0.2600731948017696,-90.0,0.0,bin_2107,26.061,0.0034999999999989484,False,True,False
1547,191.0,204.0,0,191.0,203.972246727,558,227,False,27.38351254480287,26.956684589471365,0.2519719266079292,90.0,-180.0,bin_2107,26.0645,0.0034999999999989484,False,True,True
1548,191.0,203.0,0,191.0,203.023662398,558,227,False,27.38351254480287,26.831321021762115,0.2507271354185008,-90.0,180.0,bin_2107,26.067999999999998,0.0034999999999989484,False,True,True
1549,191.0,203.0,0,191.0,202.99261039400002,558,227,False,27.38351254480287,26.827217232687225,0.008207578149779238,-90.0,0.0,bin_2107,26.0715,0.003500000000002501,False,True,False
1550,191.0,204.0,0,191.0,203.978633772,558,227,False,27.38351254480287,26.9575286923348,0.2606229192951517,90.0,-180.0,bin_2107,26.075,0.0034999999999989484,False,True,True
1551,191.0,204.0,0,191.0,204.008982127,558,227,False,27.38351254480287,26.961539488149782,0.008021591629962188,90.0,0.0,bin_2107,26.0785,0.0034999999999989484,False,True,False
1552,191.0,203.0,0,191.0,203.02199504,558,227,False,27.38351254480287,26.831100666079294,0.2608776441409759,-90.0,180.0,bin_2107,26.082,0.003500000000002501,False,True,True
1553,191.0,204.0,0,191.0,203.9734176,558,227,False,27.38351254480287,26.956839330396473,0.25147732863435834,90.0,-180.0,bin_2107,26.0855,0.0034999999999989484,False,True,True
