frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
488,,335.0,100.0,41,335.02689336099996,100.03975959,555,219,False,48.29216480879279,13.704076656164386,0.3737259252952226,-137.24959119684684,160.12412558699367,bin_1088,8.760666666666667,0.012583333333333613,False,False,True
489,,335.0,99.0,41,334.993851735,99.01733316229999,555,219,False,48.287402051891895,13.564018241410958,0.28027874265837743,-91.9476213307392,45.30196986610764,bin_1088,8.77325,0.012583333333333613,False,False,True
490,,335.0,99.0,41,334.996934543,98.9887443229,555,219,False,48.28784642061261,13.560101962041097,0.007882818699614194,-83.52650299732828,8.421118333410917,bin_1088,8.785833333333333,0.012583333333331836,False,False,False
491,,336.0,101.0,41,335.980984094,100.95928438,555,219,False,48.42969140093694,13.830038956164383,0.6098720496613185,62.279223223960784,145.80572622128906,bin_1088,8.798416666666666,0.012583333333333613,False,False,True
492,,334.0,98.0,41,334.04556613200003,98.07225861209999,555,219,False,48.15071223524325,13.434555974260272,0.9679590153863245,-125.19967215999095,172.52110461604826,bin_1088,8.811,0.012583333333333613,False,False,True
493,,336.0,101.0,41,335.94815763099996,100.924098087,555,219,False,48.42495965852252,13.825218916027397,0.954629107550076,54.93094471304344,-179.8693831269656,bin_1088,8.823583333333334,0.012583333333333613,False,False,True
494,,335.0,98.0,41,335.030892883,98.0738070371,555,219,False,48.292741316468465,13.434768087273971,0.8244599193405581,-108.70763952377389,-163.63858423681734,bin_1088,8.836166666666667,0.012583333333333613,False,False,True
495,,335.0,99.0,41,334.996080983,98.9610495584,555,219,False,48.28772338493694,13.556308158684933,0.2432872260965366,92.36418413784457,-158.92817633838155,bin_1088,8.84875,0.012583333333333613,False,False,True
496,,335.0,99.0,41,334.997800762,99.0001384771,555,219,False,48.28797128100901,13.561662805082191,0.010720763126235941,87.34935541863369,-5.0148287192108825,bin_1088,8.861333333333333,0.012583333333331836,False,False,False
497,,335.0,98.0,41,334.99914496599996,98.0185892998,555,219,False,48.288165040144136,13.427204013671233,0.268917862034474,-89.91743512726735,-177.26679054590105,bin_1088,8.873916666666666,0.012583333333333613,False,False,True
498,,335.0,98.0,41,334.999679624,97.9899793123,555,219,False,48.28824210796397,13.423284837301368,0.007839868077195172,-88.87346437813316,1.0439707491341892,bin_1088,8.8865,0.012583333333333613,False,False,False
499,,335.0,98.0,41,334.99988051,97.99545403020001,555,219,False,48.28827106450451,13.424034798657534,0.0015010403285471191,87.78886760423222,176.6623319823654,bin_1088,8.899083333333333,0.012583333333333613,False,False,True
500,,336.0,100.0,41,335.98211913299997,99.96259417659999,555,219,False,48.42985501016216,13.69350605158904,0.6088046314687968,62.2819390697731,-25.50692853445912,bin_1088,8.911666666666667,0.012583333333333613,False,False,False
501,,335.0,98.0,41,335.028154622,98.0556946106,555,219,False,48.292346612180175,13.432286932958903,0.5904032095220246,-117.76277456829172,179.95528636193518,bin_1088,8.92425,0.012583333333333613,False,False,True
502,,335.0,100.0,41,334.994323603,99.9527453785,555,219,False,48.287470068900895,13.692156901164385,0.5198314382546443,91.07504749790014,-151.16217793380815,bin_1088,8.936833333333334,0.012583333333333613,False,False,True
503,,335.0,100.0,41,334.9971105,100.01480537100001,555,219,False,48.287871783783785,13.700658270000002,0.01702170930621674,87.29461691119984,-3.780430586700305,bin_1088,8.949416666666666,0.012583333333331836,False,False,False
504,,335.0,99.0,41,334.998886008,99.02490587790001,555,219,False,48.28812771286486,13.56505559971233,0.27120582360149564,-89.89186320034588,-177.18648011154573,bin_1088,8.962,0.012583333333333613,False,False,True
505,,335.0,99.0,41,334.999583026,98.9923742747,555,219,False,48.28822818392793,13.560599215712328,0.008915032874867765,-88.70846120372721,1.1834019966186702,bin_1088,8.974583333333333,0.012583333333333613,False,False,False
506,,335.0,99.0,41,334.999844503,98.996348616,555,219,False,48.28826587430631,13.561143646027398,0.0010914667793210419,86.03978778788131,174.74824899160853,bin_1088,8.987166666666667,0.012583333333333613,False,False,True
507,,335.0,100.0,41,334.99994204,99.9807640232,555,219,False,48.288279933693694,13.695995071671232,0.269702852753477,89.99402643648163,3.954238648600324,bin_1088,8.99975,0.012583333333333613,False,False,False
508,,335.0,101.0,41,334.999978397,100.991975044,555,219,False,48.28828517434234,13.834517129315069,0.27704411548594016,89.99783235208619,0.003805915604559118,bin_1088,9.012333333333334,0.012583333333333613,False,False,False
509,,335.0,100.0,41,334.999991948,100.032640695,555,219,False,48.28828712763964,13.703101465068492,0.2628313285221858,-89.99914838393086,-179.99698073601706,bin_1088,9.024916666666666,0.012583333333331836,False,False,True
510,,335.0,101.0,41,334.999996999,100.97819819200001,555,219,False,48.28828785571171,13.832629889315069,0.2590568484972448,89.9996779436109,179.99882632754176,bin_1088,9.0375,0.012583333333333613,False,False,True
511,,334.0,99.0,41,334.017835209,99.0437575968,555,219,False,48.146714985081076,13.567638026958903,0.600877907111209,-118.11352437735087,151.88679767903824,bin_1088,9.050083333333333,0.012583333333333613,False,False,True
512,,335.0,100.0,41,334.97182836,99.9652830327,555,219,False,48.284227511351354,13.693874388041095,0.3733379902474835,42.55190072148913,160.66542509884,bin_1088,9.062666666666667,0.012583333333333613,False,False,True
513,,335.0,99.0,41,335.005670054,99.0202912505,555,219,False,48.289105593369364,13.564423458972604,0.25908561303839406,-87.84195190475067,-130.3938526262398,bin_1088,9.07525,0.012583333333333613,False,False,True
514,,334.0,99.0,41,334.02072346299997,98.9913167956,555,219,False,48.14713130998198,13.560454355561644,0.2840595073237164,-178.39862790491063,-90.55667600015995,bin_1088,9.087833333333334,0.012583333333333613,False,False,True
515,,334.0,99.0,41,333.990778215,98.9959861796,555,219,False,48.14281487783783,13.561093997205479,0.008727136503478441,171.57082010194281,-10.03055199314656,bin_1088,9.100416666666666,0.012583333333331836,False,False,False
516,,335.0,100.0,41,334.977915632,99.98063045469999,555,219,False,48.285104955963966,13.695976774616437,0.39212156265748194,43.46916439873247,-128.10165570321035,bin_1088,9.113,0.012583333333333613,False,False,True
517,,334.0,100.0,41,334.026549106,100.009761661,555,219,False,48.1479710423063,13.699967350821916,0.2743839279077352,178.3331718417883,134.86400744305584,bin_1088,9.125583333333333,0.012583333333333613,False,False,True
518,,335.0,102.0,41,334.975887018,101.96877829200001,555,219,False,48.28481254313513,13.96832579342466,0.6024677586900605,62.982028313907,-115.3511435278813,bin_1088,9.138166666666667,0.012583333333333613,False,False,True
519,,334.0,100.0,41,334.025057909,100.05804027100001,555,219,False,48.14775609499099,13.706580859041097,0.5909141414904329,-117.63772270118217,179.38024898491082,bin_1088,9.15075,0.012583333333333613,False,False,True
520,,335.0,102.0,41,334.975296048,101.953621592,555,219,False,48.284727358270274,13.966249533150686,0.5871590833093031,62.18903709982893,179.8267598010111,bin_1088,9.163333333333334,0.012583333333333613,False,False,True
521,,334.0,100.0,41,334.024835962,100.050804698,555,219,False,48.14772410263063,13.705589684657532,0.5889429468881839,-117.72649131815737,-179.9155284179863,bin_1088,9.175916666666666,0.012583333333331836,False,False,True
522,,333.0,98.0,41,333.010885899,98.0221941742,555,219,False,48.0015691385946,13.427697832082192,0.6279654615984217,-117.74176185287774,-0.015270534720372098,bin_1088,9.1885,0.012583333333333613,False,False,False
523,,334.0,99.0,41,333.96846265,98.95491906139999,555,219,False,48.13959821981982,13.555468364575342,0.37617727861986255,42.78976366887671,160.53152552175445,bin_1088,9.201083333333333,0.012583333333333613,False,False,True
524,,333.0,99.0,41,333.022214814,98.99848075530001,555,219,False,48.00320213535135,13.561435719904111,0.27305311708858826,177.49489596631682,134.70513229744012,bin_1088,9.213666666666667,0.012583333333333613,False,False,True
525,,334.0,101.0,41,333.974232749,100.964492474,555,219,False,48.140429945801806,13.83075239369863,0.6045260713807771,62.99930563973762,-114.49559032657919,bin_1088,9.22625,0.012583333333333613,False,False,True
526,,333.0,100.0,41,333.024439481,100.038602665,555,219,False,48.00352280807207,13.70391817328767,0.373258536827249,-137.18720068883513,159.81349367142724,bin_1088,9.238833333333334,0.012583333333333613,False,False,True
527,,333.0,99.0,41,332.992901788,99.0168684633,555,219,False,47.998976834306305,13.563954584013699,0.28007479143923014,-91.86029508818875,45.326905600646384,bin_1087,9.65925,0.4204166666666662,False,False,True
528,,332.0,98.0,41,332.01441511900003,98.00640584709998,555,219,False,47.85793371084685,13.425535047547942,0.3952372996092023,-135.53787524274165,-43.6775801545529,bin_1087,9.661999999999999,0.00274999999999892,False,False,True
529,,333.0,100.0,41,332.970516524,99.94888425559999,555,219,False,47.99575012958559,13.691627980219177,0.5993290051100455,62.61919138270157,-161.84293337455676,bin_1087,9.66475,0.0027500000000006963,False,False,True
530,,333.0,98.0,41,333.00517933599997,98.049733283,555,219,False,48.000746570954945,13.431470312739725,0.5204112849456931,-88.8997448500523,-151.51893623275387,bin_1088,9.289166666666667,-0.37558333333333316,False,False,True
531,,333.0,99.0,41,333.00270415299997,98.9683190826,555,219,False,48.00038978781981,13.55730398391781,0.25166835396100234,90.16245344249727,179.06219829254957,bin_1088,9.30175,0.012583333333333613,False,False,True
532,,333.0,101.0,41,333.001044906,100.967952556,555,219,False,48.00015061708108,13.831226377534247,0.5478449960607472,90.0500268351522,-0.11242660734507126,bin_1088,9.314333333333334,0.012583333333333613,False,False,False
533,,333.0,100.0,41,333.000391225,100.040595847,555,219,False,48.00005639279279,13.704191211917808,0.2540704011207334,-90.04249731190909,179.90747585293872,bin_1088,9.326916666666667,0.012583333333333613,False,False,True
534,,332.0,99.0,41,332.017982228,99.0176450215,555,219,False,47.85844788872072,13.564060961849316,0.39844425160761776,-135.3006222501565,-45.258124938247406,bin_1087,9.6785,0.35158333333333225,False,False,True
535,,333.0,98.0,41,332.97188316,98.0066968934,555,219,False,47.995947122162164,13.425574916904111,0.39030461868417904,-45.2048656135568,90.0957566365997,bin_1087,9.681249999999999,0.00274999999999892,False,False,True
536,,332.0,99.0,41,332.023526807,98.9668291378,555,219,False,47.85924710731532,13.557099881890412,0.3793979993293344,136.10530992586303,-178.68982446058018,bin_1087,9.684,0.0027500000000006963,False,False,True
537,,332.0,99.0,41,331.992559853,99.0037661958,555,219,False,47.85478340223423,13.562159752849315,0.01349473336849013,131.41801819773792,-4.687291728125103,bin_1087,9.68675,0.0027500000000006963,False,False,False
538,,332.0,99.0,41,331.996451262,99.002175597,555,219,False,47.85534432605405,13.56194186260274,0.0012035143392457892,-21.228604964453446,-152.64662316219136,bin_1087,9.689499999999999,0.00274999999999892,False,False,True
539,,332.0,101.0,41,331.998640211,100.965175161,555,219,False,47.85565985023424,13.830845912465755,0.5378084699527842,89.932770831932,111.16137579638544,bin_1087,9.69225,0.0027500000000006963,False,False,True
540,,332.0,101.0,41,331.99949140900003,101.020987553,555,219,False,47.85578254544144,13.83849144561644,0.01529303518234206,89.08059856573242,-0.8521722661995881,bin_1087,9.695,0.0027500000000006963,False,False,False
541,,332.0,99.0,41,331.999810355,99.0451205467,555,219,False,47.855828519639644,13.567824732424658,0.541333434192528,-89.99026800352715,-179.07086656925958,bin_1087,9.69775,0.00274999999999892,False,False,True
542,,332.0,99.0,41,331.999929312,98.9829293717,555,219,False,47.8558456665946,13.55930539338356,0.017038712593999125,-89.88468039375728,0.10558760976987003,bin_1087,9.7005,0.0027500000000006963,False,False,False
543,,331.0,98.0,41,331.01780998099997,98.00985214120001,555,219,False,47.71427891618018,13.426007142630137,0.38889365372461954,-136.72305424694574,-46.83837385318846,bin_1087,9.703249999999999,0.00274999999999892,False,False,True
544,,332.0,99.0,41,331.971818957,98.96877534139999,555,219,False,47.85179372353153,13.557366485123286,0.38034510172269365,43.688529328777975,-179.5884164242763,bin_1087,9.706,0.0027500000000006963,False,False,True
545,,332.0,101.0,41,332.00566655,100.96885577799999,555,219,False,47.85667265585586,13.831350106575341,0.5480541170527182,88.97981971711407,45.291290388336094,bin_1087,9.70875,0.0027500000000006963,False,False,True
546,,331.0,99.0,41,331.020722157,99.0588039049,555,219,False,47.7146986892973,13.569699165054795,0.5953749150878271,-118.48462408393944,152.5355561989465,bin_1087,9.7115,0.00274999999999892,False,False,True
547,,332.0,100.0,41,331.97294140099996,99.9717776993,555,219,False,47.85195551726125,13.69476406839726,0.37137941176530676,42.338979528658264,160.8236036125977,bin_1087,9.71425,0.0027500000000006963,False,False,True
548,,332.0,99.0,41,332.006086674,99.0227543443,555,219,False,47.85673321427027,13.56476086908219,0.2601819226684568,-87.89529229776599,-130.23427182642425,bin_1087,9.716999999999999,0.00274999999999892,False,False,True
549,,332.0,101.0,41,332.003042501,100.956564204,555,219,False,47.856294414558555,13.829666329315069,0.5298116473101738,90.09490687174446,177.99019916951045,bin_1087,9.71975,0.0027500000000006963,False,False,True
550,,331.0,99.0,41,331.01900735,99.052671645,555,219,False,47.71445150990991,13.568859129452056,0.5937669748295238,-118.54005172237964,151.3650414058759,bin_1087,9.7225,0.0027500000000006963,False,False,True
551,,332.0,100.0,41,331.972267007,99.96941788870001,555,219,False,47.85185830731532,13.694440806671233,0.3722976531024248,42.425463515844925,160.96551523822455,bin_1087,9.725249999999999,0.00274999999999892,False,False,True
552,,332.0,100.0,41,332.005833629,100.004034927,555,219,False,47.85669673931531,13.699182866712329,0.013549547247330514,44.42367049064546,1.9982069748005387,bin_1087,9.728,0.0027500000000006963,False,False,False
553,,331.0,99.0,41,331.020784434,99.0200787712,555,219,False,47.71470766616216,13.56439435221918,0.39155505632878684,-136.4902528291904,179.08607668016413,bin_1087,9.730749999999999,0.00274999999999892,False,False,True
554,,331.0,99.0,41,330.99080094,98.9905362416,555,219,False,47.71038572108108,13.560347430356163,0.011841754236470776,-136.8822142734469,-0.3919614442564807,bin_1087,9.7335,0.0027500000000006963,False,False,False
555,,331.0,100.0,41,330.99576043,99.9778253639,555,219,False,47.71110060252253,13.69559251560274,0.27049394920278164,89.69714753102666,-133.42063819552646,bin_1087,9.73625,0.0027500000000006963,False,False,True
556,,331.0,99.0,41,330.99838103900004,99.0265154576,555,219,False,47.71147834796397,13.565276090082191,0.2606339460014474,-89.83391841189004,-179.5310659429167,bin_1087,9.738999999999999,0.00274999999999892,False,False,True
557,,331.0,99.0,41,330.999394731,98.9937108039,555,219,False,47.71162446572973,13.560782301904108,0.008992326193137752,-88.13765527015224,1.696263141737802,bin_1087,9.74175,0.0027500000000006963,False,False,False
558,,331.0,100.0,41,330.999774318,99.9790456841,555,219,False,47.71167918097297,13.695759682753426,0.2699547838783344,89.97677423934655,178.1144295094988,bin_1087,9.744499999999999,0.00274999999999892,False,False,True
