frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1148,513.0,17.0,0,512.9881653059999,17.0062341645,539,217,False,76.13924531443413,2.351092280806452,0.3180041741076729,178.2631418672202,15.473938599552127,bin_236,3.1039999999999996,0.003,False,True,False
1149,513.0,17.0,0,512.976134904,17.0031324695,539,217,False,76.13745972601113,2.350663475046083,0.0036727103868904203,-166.4962408018562,15.240617330923556,bin_236,3.1069999999999998,0.003,False,True,False
1150,514.0,17.0,0,513.972337806,17.0012062294,539,217,False,76.2853191548794,2.350397174571429,0.29571933735347533,-0.10319177410111047,166.3930490277551,bin_236,3.11,0.003,False,True,True
1151,518.0,16.0,0,517.935282782,16.018287760299998,539,217,False,76.87351135910946,2.2145098286129032,1.2073697692234342,-13.008551928298655,-12.905360154197544,bin_236,3.113,0.003,True,True,False
1152,517.0,15.0,0,517.062456882,15.0076697765,539,217,False,76.74396391569573,2.074793056658986,0.3810685841695998,-132.8371325145252,-119.82858058622654,bin_236,3.1159999999999997,0.003,False,True,True
1153,514.0,16.0,0,514.06309449,15.9672268395,539,217,False,76.29878953469388,2.2074507151382488,0.9290388234160716,163.4064525454192,-63.756414940055606,bin_236,3.1189999999999998,0.003,False,True,True
1154,513.0,16.0,0,512.98974902,16.0039161047,539,217,False,76.13948037402598,2.21252296378341,0.31877977588943684,178.1763741882932,14.76992164287401,bin_236,3.122,0.003,False,True,False
1155,511.0,16.0,0,511.012399695,16.0022315507,539,217,False,75.84599624415584,2.2122900761336406,0.5869684445429378,-179.9545342481119,1.8690915635949068,bin_235,3.12625,0.00425,False,True,False
1156,512.0,17.0,0,511.951888802,16.9830323477,539,217,False,75.98543804111317,2.347884656364055,0.3889982258394046,44.198597260098865,-135.84686849178922,bin_235,3.130333333333333,0.00408333333333,False,True,True
1157,512.0,16.0,0,511.997381015,16.0284967597,539,217,False,75.99219013209647,2.215921211018433,0.26427214488200373,-87.07093703501107,-131.26953429510993,bin_235,3.1344166666666666,0.00408333333333,False,True,True
1158,513.0,17.0,0,512.981920332,16.9766148799,539,217,False,76.13831841662336,2.3469974488341014,0.39260390043239723,41.89192425337627,128.96286128838733,bin_236,3.134,-0.000416666666667,False,True,True
1159,511.0,17.0,0,511.045951922,17.00749296,539,217,False,75.8509761665306,2.351266307834101,0.5747479163791164,179.14885606999704,137.25693181662078,bin_235,3.1425833333333335,0.00858333333333,False,True,True
1160,512.0,17.0,0,511.966139512,17.0035684221,539,217,False,75.98755317432281,2.350723744990783,0.2731561709492424,-0.22761076712118894,-179.37646683711822,bin_235,3.1466666666666665,0.00408333333333,False,True,True
1161,512.0,17.0,0,512.002775994,17.0013671259,539,217,False,75.99299087109462,2.350419418327189,0.01089241220305131,-3.2032794865340755,-2.9756687194128864,bin_235,3.15075,0.00408333333333,False,True,False
1162,511.0,17.0,0,511.019607775,17.0005113252,539,217,False,75.8470660890538,2.3503011048663596,0.2918496600082755,-179.95354551581374,-176.75026602927966,bin_235,3.1548333333333334,0.00408333333333,False,True,True
1163,512.0,17.0,0,511.972524282,17.0001906638,539,217,False,75.98850082107607,2.350256773797235,0.28286947793960876,-0.017958694039573394,179.93558682177417,bin_235,3.158916666666667,0.00408333333333,False,True,True
1164,512.0,18.0,0,512.005931122,17.9822347398,539,217,False,75.99345916467533,2.4860232359170507,0.2717139481718198,87.90842339478614,87.92638208882572,bin_235,3.1630000000000003,0.00408333333333,False,True,True
1165,512.0,18.0,0,512.002984521,18.010361383699998,539,217,False,75.99302182129871,2.489911712032258,0.007825986385781102,96.4171834468738,8.508760052087666,bin_235,3.1670833333333333,0.00408333333333,False,True,False
1166,512.0,18.0,0,512.001149412,18.004674558599998,539,217,False,75.99274944890539,2.4891255150138245,0.0016640822965700024,-109.10828132486274,154.47453522826345,bin_235,3.1711666666666667,0.00408333333333,False,True,True
1167,512.0,18.0,0,512.000430176,18.0017811721,539,217,False,75.99264269773656,2.4887255076635943,0.0008280137493653756,-104.94245474479554,4.165826580067204,bin_235,3.17525,0.00408333333333,False,True,False
1168,512.0,18.0,0,512.0001604180001,18.0006657314,539,217,False,75.99260265944342,2.48857129927189,0.00031864270265832237,-104.55476401084711,0.3876907339484319,bin_235,3.179333333333333,0.00408333333333,False,True,False
1169,512.0,18.0,0,512.000059794,18.0002482174,539,217,False,75.99258772452689,2.4885135784423964,0.00011924337951145344,-104.50678715726603,0.047976853581076284,bin_235,3.1834166666666666,0.00408333333333,False,True,False
1170,513.0,18.0,0,512.982185959,18.000092518699997,539,217,False,76.13835784178109,2.4884920532764974,0.29154023768692006,-0.008460589684641038,104.49832656758139,bin_236,3.17,-0.0134166666667,False,True,True
1171,512.0,19.0,0,512.02817953,18.9821981557,539,217,False,75.99676134025974,2.6242670261336407,0.3923488880954976,136.20235889371895,136.21081948340358,bin_235,3.1915833333333334,0.0215833333333,False,True,True
1172,513.0,19.0,0,512.976496559,19.0103477481,539,217,False,76.13751340393321,2.6281586748525343,0.2816117068453872,1.5837654403177648,-134.6185934534012,bin_236,3.1759999999999997,-0.0155833333333,False,True,True
1173,513.0,19.0,0,513.007448856,19.0046694764,539,217,False,76.14210743688311,2.627373660331797,0.009321241664606586,-9.696874660449012,-11.280640100766776,bin_236,3.179,0.003,False,True,False
1174,513.0,19.0,0,513.0035519840001,19.0017792779,539,217,False,76.14152905142859,2.6269740937188937,0.0014059633169385562,-145.3620804364161,-135.66520577596708,bin_236,3.182,0.003,False,True,True
1175,512.0,19.0,0,512.0191973269999,19.0006650254,539,217,False,75.99542817469386,2.6268200495944702,0.2922019158886577,-179.9395891721194,-34.577508735703304,bin_235,3.2079166666666667,0.0259166666667,False,True,True
1176,513.0,19.0,0,512.972337818,19.000247954200002,539,217,False,76.13689615109463,2.6267623899815673,0.2829359763024944,-0.02335265102966352,179.91623652108976,bin_236,3.1879999999999997,-0.0199166666667,False,True,True
1177,513.0,19.0,0,513.005860022,19.000092420599998,539,217,False,76.14187161736548,2.6267408876405525,0.009951025467363558,-0.24761211369904684,-0.22425946266938332,bin_236,3.191,0.003,False,True,False
1178,513.0,19.0,0,513.0029579440001,19.0000344468,539,217,False,76.14144088222636,2.626732872829493,0.0008616193991972006,-178.93400417459299,-178.68639206089395,bin_236,3.194,0.003,False,True,True
1179,513.0,19.0,0,513.001139502,19.000012838900002,539,217,False,76.14117098359927,2.6267298855622125,0.0005398303165771608,-179.36586999090048,-0.4318658163074929,bin_236,3.1969999999999996,0.003,False,True,False
1180,513.0,20.0,0,513.000426482,19.9821684576,539,217,False,76.14106515502782,2.7625117683317972,0.2715638480220795,90.04465639409666,-90.58947361500287,bin_236,3.1999999999999997,0.003,False,True,True
1181,513.0,19.0,0,513.000159041,19.0281730068,539,217,False,76.1410254606308,2.6306229963317973,0.2637775559467721,-90.01724423782443,179.9380993680789,bin_236,3.203,0.003,False,True,True
1182,512.0,20.0,0,512.017895609,19.9764941276,539,217,False,75.99523496979592,2.7617272987465435,0.3921387781361774,138.03605890436137,-131.9466968578142,bin_235,3.2365,0.0335,False,True,True
1183,513.0,19.0,0,512.971850872,19.0252842774,539,217,False,76.13682387710574,2.630223632820277,0.386474489844994,-42.885042107173454,179.07889898846517,bin_236,3.2089999999999996,-0.0275,False,True,True
1184,513.0,19.0,0,513.005678445,18.9932167502,539,217,False,76.1418446671614,2.625790334129032,0.013395890424863846,-41.44412603820976,1.4409160689636948,bin_236,3.2119999999999997,0.003,False,True,False
1185,513.0,20.0,0,513.002890263,19.9788598595,539,217,False,76.14143083680891,2.7620543584562216,0.2725293054436649,90.17400528021186,131.6181313184216,bin_236,3.215,0.003,False,True,True
1186,513.0,19.0,0,513.0011142769999,19.0269027255,539,217,False,76.14116723962893,2.63044738140553,0.26321448206278125,-90.114758244942,179.71123647484615,bin_236,3.218,0.003,False,True,True
1187,513.0,19.0,0,513.00041708,18.9938552257,539,217,False,76.14106375955474,2.6258786026313365,0.009139901008933258,-91.2974928914635,-1.18273464652151,bin_236,3.2209999999999996,0.003,False,True,False
1188,513.0,19.0,0,513.000155537,18.996935843800003,539,217,False,76.14102494055658,2.626304494534563,0.0008553147440612092,95.20797860842727,-173.49452850010923,bin_236,3.2239999999999998,0.003,False,True,True
1189,513.0,19.0,0,513.000057975,18.9988209067,539,217,False,76.14101046011132,2.6265651023087555,0.0005220195217213895,93.18032010986211,-2.0276584985651596,bin_236,3.227,0.003,False,True,False
1190,512.0,20.0,0,512.017857936,19.9817224339,539,217,False,75.99522937825603,2.7624501060691244,0.3985817761707339,137.01220667474777,43.831886564885664,bin_235,3.2691666666666666,0.0421666666667,False,True,True
1191,512.0,20.0,0,511.989673158,20.0101703545,539,217,False,75.99104610879407,2.7663829983179724,0.011483446317622197,136.7669694050591,-0.24523726968868687,bin_235,3.27325,0.00408333333333,False,True,False
1192,513.0,19.0,0,512.9775019880001,19.022439682599998,539,217,False,76.13766263272728,2.629830370866359,0.40071448765523376,-42.964551584755824,-179.7315209898149,bin_236,3.2359999999999998,-0.03725,False,True,True
1193,513.0,19.0,0,513.0085585219999,18.9914197376,539,217,False,76.142272136846,2.6255418992073736,0.012591825505526325,-42.93370643381715,0.030845150938674237,bin_236,3.239,0.003,False,True,False
1194,513.0,20.0,0,513.004000743,19.978154826199997,539,217,False,76.14159565758813,2.761956888414746,0.2728333330415023,90.28412631864879,133.21783275246594,bin_236,3.242,0.003,False,True,True
1195,513.0,19.0,0,513.0015299419999,19.026638261400002,539,217,False,76.14122893387754,2.6304108195483873,0.2630931600819197,-90.15972857731252,179.5561451040387,bin_236,3.2449999999999997,0.003,False,True,True
1196,513.0,20.0,0,513.00057209,19.9759202476,539,217,False,76.14108676660481,2.761647960497696,0.26247443590629665,90.06206765452946,-179.77820376815802,bin_236,3.2479999999999998,0.003,False,True,True
1197,513.0,19.0,0,513.000213315,19.0250702946,539,217,False,76.14103351614101,2.6301940499447,0.26290784267714046,-90.02320985852418,179.91472248694635,bin_236,3.251,0.003,False,True,True
1198,513.0,19.0,0,513.00007951,18.993136991300002,539,217,False,76.14101365640074,2.6257793075529956,0.008829574122095332,-90.25774360604673,-0.23453374752254774,bin_236,3.2539999999999996,0.003,False,True,False
1199,513.0,20.0,0,513.000029635,19.9788301319,539,217,False,76.14100625380334,2.7620502486497696,0.2725418825956766,90.00311245805507,-179.7391439358982,bin_236,3.2569999999999997,0.003,False,True,True
1200,513.0,20.0,0,513.000011045,20.0090553179,539,217,False,76.14100349461967,2.766228845792627,0.008357196107640541,90.03783316528568,0.03472070723060483,bin_236,3.26,0.003,False,True,False
1201,513.0,20.0,0,513.000004117,20.004185991700002,539,217,False,76.14100246634509,2.7655556670553,0.001346359045333605,-90.08751872962837,179.87464810508595,bin_236,3.263833333333333,0.00383333333333,False,True,True
1202,513.0,20.0,0,513.000001534,20.0015989907,539,217,False,76.14100208296847,2.765198017147465,0.0007153002266234416,-90.06141719361362,0.026101536014749627,bin_236,3.2676666666666665,0.00383333333333,False,True,False
1203,513.0,20.0,0,513.000000572,20.000597825499998,539,217,False,76.14100194018552,2.7650596072119815,0.0002768200182611527,-90.05910599977783,0.0023111938357942563,bin_236,3.2714999999999996,0.00383333333333,False,True,False
1204,513.0,19.0,0,513.000000213,19.0180592352,539,217,False,76.14100188690168,2.629224779059908,0.2716696563041681,-90.00002247537887,0.059083524398957366,bin_236,3.275333333333333,0.00383333333333,False,True,False
1205,513.0,19.0,0,513.000000079,18.989748189700002,539,217,False,76.14100186701299,2.625310809635945,0.007827938848026494,-90.00029114634293,-0.00026867096406135715,bin_236,3.2791666666666663,0.00383333333333,False,True,False
1206,513.0,20.0,0,513.00000003,19.9775299537,539,217,False,76.14100185974027,2.7618705005115207,0.2731193817511514,90.00000305138374,-179.99970580227333,bin_236,3.283,0.00383333333333,False,True,True
1207,513.0,20.0,0,513.000000011,20.0085689452,539,217,False,76.14100185692021,2.7661616053271887,0.00858220963133779,90.00003765404884,3.460266509591747e-05,bin_236,3.286833333333333,0.00383333333333,False,True,False
1208,513.0,19.0,0,513.0000000040001,19.0218409557,539,217,False,76.14100185588127,2.629747597562212,0.27282801552995295,-90.00000043636983,179.99996190958132,bin_236,3.2906666666666666,0.00383333333333,False,True,True
1209,512.0,20.0,0,512.017836329,19.973360166400003,539,217,False,75.99522617128015,2.7612940322211985,0.3927086181504856,137.93724009101018,-132.06275947261997,bin_235,3.34825,0.0575833333333,False,True,True
1210,513.0,19.0,0,512.9718287769999,19.0240791665,539,217,False,76.13682059769944,2.6300570276267288,0.3861198413339374,-42.825940652388034,179.2368192566018,bin_236,3.2983333333333333,-0.0499166666667,False,True,True
1211,513.0,19.0,0,513.00567021,18.992765814600002,539,217,False,76.14184344489796,2.6257279928018438,0.013261905820013336,-40.75702230866615,2.068918343721883,bin_236,3.3021666666666665,0.00383333333333,False,True,False
1212,513.0,20.0,0,513.002887194,19.978691704000003,539,217,False,76.14143038129869,2.7620311111520737,0.27260748847772925,90.17363306683689,130.93065537550302,bin_236,3.306,0.00383333333333,False,True,True
1213,513.0,19.0,0,513.001113133,19.0268400473,539,217,False,76.14116706983303,2.63043871621659,0.26318531674684503,-90.11464656108906,179.71172037207407,bin_236,3.309833333333333,0.00383333333333,False,True,True
1214,513.0,20.0,0,513.000416654,19.9759955368,539,217,False,76.14106369632654,2.7616583691428573,0.26243938728911814,90.04513702237463,-179.8402164165363,bin_236,3.3136666666666663,0.00383333333333,False,True,True
1215,513.0,20.0,0,513.000155378,20.0072620323,539,217,False,76.14102491695733,2.765980926124424,0.008645461861200457,90.51400932124177,0.4688722988671401,bin_236,3.3175,0.00383333333333,False,True,False
1216,513.0,20.0,0,513.000057916,20.0034823475,539,217,False,76.14101045135436,2.7654583890552997,0.0010454745186345125,-91.58573700791074,177.9002536708475,bin_236,3.321333333333333,0.00383333333333,False,True,True
1217,513.0,19.0,0,513.000021586,19.019171372,539,217,False,76.14100505914656,2.629378530691244,0.27215971694177976,-90.00227036353918,1.5834666443715548,bin_236,3.3251666666666666,0.00383333333333,False,True,False
1218,513.0,20.0,0,513.000008046,19.9723281447,539,217,False,76.14100304949906,2.7611513564101386,0.26354565146843845,90.00087380929698,-179.99685582716384,bin_236,3.3289999999999997,0.00383333333333,False,True,True
1219,513.0,19.0,0,513.000002999,19.0236927442,539,217,False,76.14100230040816,2.6300036051889406,0.26229550244667477,-90.00032726254713,179.9987989281559,bin_236,3.3328333333333333,0.00383333333333,False,True,True
1220,513.0,20.0,0,513.000001118,19.9747853767,539,217,False,76.1410020212245,2.761491065903226,0.2629749214291634,90.00012165453427,-179.9995510829186,bin_236,3.3366666666666664,0.00383333333333,False,True,True
1221,512.0,20.0,0,512.017836744,20.0068092111,539,217,False,75.99522623287568,2.765918324115207,0.29168600298261715,178.26044319811322,88.26032154357895,bin_235,3.39925,0.0625833333333,False,True,True
1222,513.0,19.0,0,512.971828932,19.0211498167,539,217,False,76.13682062070501,2.629652048391705,0.3930265566819423,-43.901460451690575,137.8380963501962,bin_236,3.344333333333333,-0.0549166666667,False,True,True
1223,513.0,19.0,0,513.0056702669999,18.9909372086,539,217,False,76.14184345335806,2.6254751901290323,0.013065219907379452,-39.74603791069862,4.155422540991957,bin_236,3.3481666666666667,0.00383333333333,False,True,False
1224,513.0,19.0,0,513.002887215,18.9958112229,539,217,False,76.14143038441559,2.6261490169907833,0.0015807195714071564,121.509105365232,161.2551432759306,bin_236,3.352,0.00383333333333,False,True,True
1225,513.0,19.0,0,513.001113141,18.9983999711,539,217,False,76.14116707102042,2.6265069084470043,0.0008886399462322725,126.34323149790431,4.83412613267231,bin_236,3.355833333333333,0.00383333333333,False,True,False
1226,513.0,19.0,0,513.000416657,18.9994017876,539,217,False,76.14106369677178,2.626645408423963,0.0003456499900137764,126.73709289657005,0.39386139866573444,bin_236,3.3596666666666666,0.00383333333333,False,True,False
1227,513.0,19.0,0,513.000155379,18.9997769482,539,217,False,76.14102491710575,2.6266972739447003,0.00012952057347889831,126.78533485111508,0.048241954545034105,bin_236,3.3634999999999997,0.00383333333333,False,True,False
1228,513.0,19.0,0,513.000057916,18.9999168609,539,217,False,76.14101045135436,2.626716616714286,4.830737825879533e-05,126.79147336789008,0.006138516774996106,bin_236,3.3673333333333333,0.00383333333333,False,True,False
1229,512.0,20.0,0,512.017857914,19.982132685,539,217,False,75.99522937499073,2.76250682281106,0.3984525181124786,137.0321484569894,10.240675089099327,bin_235,3.43325,0.0659166666667,False,True,False
1230,513.0,19.0,0,512.971836822,19.0281596737,539,217,False,76.13682179176253,2.630621153046083,0.38699996060276665,-42.96721459106969,-179.99936304805908,bin_236,3.375,-0.05825,False,True,True
1231,513.0,19.0,0,513.0056732080001,18.994325485799997,539,217,False,76.14184388987015,2.625943615548387,0.013726008370226148,-42.965534807917216,0.0016797831524755225,bin_236,3.378833333333333,0.00383333333333,False,True,False
1232,512.0,19.0,0,512.020724639,18.9971112019,539,217,False,75.99565486293136,2.626328737589862,0.29237906844571254,179.84905969353753,-137.18540549854526,bin_235,3.446,0.0671666666667,False,True,True
