frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1477,335.0,16.0,1,335.004664682,15.979186997000001,553,221,False,48.46360429396022,2.1691204068325796,0.2674522559008952,90.3514573465855,138.43221077857856,bin_208,22.05775,0.010749999999998039,False,True,True
1478,335.0,16.0,1,335.001777491,16.0091884116,553,221,False,48.46318661714285,2.1731929970497736,0.008187904494058018,95.85566910358877,5.504211757003262,bin_208,22.0685,0.010750000000001592,False,True,False
1479,335.0,15.0,1,335.00066435900004,15.022071929400001,553,221,False,48.46302558538879,2.0391952845339367,0.26799561855151804,-90.06885517118495,174.07547572522628,bin_208,22.07925,0.010749999999998039,False,True,True
1480,335.0,15.0,1,335.000247706,14.991282585699999,553,221,False,48.46296531009041,2.0350157356153846,0.008359967051170702,-90.82623289813276,-0.7573777269478086,bin_208,22.09,0.010750000000001592,False,True,False
1481,335.0,15.0,1,335.000092328,14.995940031199998,553,221,False,48.462942832260396,2.0356479680361987,0.001265263746055603,92.03618562141601,-177.13758148045122,bin_208,22.10075,0.010750000000001592,False,True,True
1482,335.0,16.0,1,335.000034412,15.980611656199999,553,221,False,48.46293445381555,2.1693137994841627,0.2673316634211058,90.00359141541821,-2.032594205997796,bin_208,22.1115,0.010749999999998039,False,True,False
1483,334.0,16.0,1,334.01784915400003,16.0097545784,553,221,False,48.320846170560586,2.1732698522714933,0.2842866904517265,178.40517049795054,88.40157908253232,bin_208,22.12225,0.010750000000001592,False,True,True
1484,335.0,16.0,1,334.971833557,16.004448304100002,553,221,False,48.45885476412297,2.1725495435429867,0.27602094660899373,-0.299041344293571,-178.70421184224412,bin_208,22.133,0.010749999999998039,False,True,True
1485,334.0,16.0,1,334.02350831900003,16.0016968393,553,221,False,48.32166485627487,2.1721760415339366,0.2743808325602936,-179.84401158787188,-179.5449702435783,bin_208,22.14375,0.010750000000001592,False,True,True
1486,335.0,15.0,1,334.974716634,15.018470626600001,553,221,False,48.459271845786624,2.0387064199004525,0.38340486935600043,-44.12557814558261,135.71843344228927,bin_208,22.1545,0.010749999999998039,False,True,True
1487,335.0,16.0,1,335.00678359,15.9720652788,553,221,False,48.46391082676311,2.1681536577556564,0.25906066882367096,87.94757819037926,132.07315633596187,bin_208,22.16525,0.010750000000001592,False,True,True
1488,335.0,16.0,1,335.00330394,16.0057583617,553,221,False,48.46340744159132,2.1727273794162896,0.009202679275107437,96.28071201986846,8.3331338294892,bin_208,22.176,0.010749999999998039,False,True,False
1489,335.0,16.0,1,335.001268545,16.002920049500002,553,221,False,48.46311299023509,2.172342088167421,0.0009698473027069857,-127.38816881632404,136.3311191638075,bin_208,22.18675,0.010750000000001592,False,True,True
1490,335.0,15.0,1,335.000474582,15.018961706099999,553,221,False,48.46299813121157,2.038773082276018,0.26713811055267217,-90.04926993070423,37.33889888561981,bin_208,22.197499999999998,0.010749999999998039,False,True,True
1491,335.0,16.0,1,335.000176969,15.9722499947,553,221,False,48.46295507688969,2.1681787323122172,0.25881131439692445,90.01906277540212,-179.93166729389367,bin_208,22.20825,0.010750000000001592,False,True,True
1492,335.0,16.0,1,335.000065963,16.005827288699997,553,221,False,48.46293901815552,2.172736736022624,0.00911606399868423,90.20186334720806,0.18280057180594156,bin_208,22.219,0.010750000000001592,False,True,False
1493,335.0,16.0,1,335.000024586,16.0029457435,553,221,False,48.462933032332735,2.172345576040724,0.0007824115579783755,-90.87671446709518,178.92142218569677,bin_208,22.22975,0.010749999999998039,False,True,True
1494,334.0,16.0,1,334.017845491,16.0011349552,553,221,False,48.320845640651,2.1720997676742084,0.28417520860674395,-179.9008795379129,-89.02416507081773,bin_208,22.2405,0.010750000000001592,False,True,True
1495,334.0,17.0,1,333.98966852,16.9825884597,553,221,False,48.31676940614829,2.3053287501855206,0.2665826511138385,91.75245801876031,-88.34666244332675,bin_208,22.25125,0.010749999999998039,False,True,True
1496,335.0,17.0,1,334.977500259,17.0104933052,553,221,False,48.459674540180835,2.3091167382624436,0.2859106586787613,1.518384354802127,-90.23407366395818,bin_208,22.262,0.010750000000001592,False,True,True
1497,334.0,16.0,1,334.026394205,16.0225600594,553,221,False,48.322082344303794,2.1750081528597285,0.38427451148877007,-135.73457735575616,-137.25296171055828,bin_208,22.27275,0.010749999999998039,False,True,True
1498,335.0,15.0,1,334.97582928,15.0093009319,553,221,False,48.45943280723328,2.037461664963801,0.38876309495345773,-45.04085676948787,90.69372058626828,bin_208,22.2835,0.010750000000001592,False,True,True
1499,334.0,16.0,1,334.02503638900004,15.967836653099999,553,221,False,48.32188591522604,2.167579636167421,0.37868104748453657,136.58981107900593,-178.3693321515062,bin_208,22.294249999999998,0.010749999999998039,False,True,True
1500,334.0,16.0,1,333.99312435400003,16.004143480499998,553,221,False,48.31726934596745,2.172508164773755,0.01350601435550683,133.12808687047152,-3.461724208534406,bin_208,22.305,0.010750000000001592,False,True,False
1501,335.0,16.0,1,334.978825422,16.0023163014,553,221,False,48.45986624549729,2.1722601314117647,0.2851942304891209,-0.09966030492405668,-133.22774717539556,bin_208,22.31575,0.010750000000001592,False,True,True
1502,335.0,16.0,1,335.009053562,16.0009002634,553,221,False,48.46423921330922,2.172067909058823,0.00875438105571456,-2.516927802537129,-2.4172674976130724,bin_208,22.3265,0.010749999999998039,False,True,False
1503,335.0,16.0,1,335.004185337,16.0003373098,553,221,False,48.46353494929476,2.1719914900180997,0.0014167959229853726,-173.8071172504248,-171.29018944788766,bin_208,22.33725,0.010750000000001592,False,True,True
1504,334.0,16.0,1,334.019435074,16.0001258052,553,221,False,48.32107559840868,2.1719627789864253,0.2849187075585319,-179.9884526996094,-6.1813354491846155,bin_208,22.348,0.010749999999998039,False,True,False
1505,335.0,16.0,1,334.972426511,16.0000468936,553,221,False,48.45894054408679,2.171952067004525,0.2757298921885323,-0.004451830368091527,179.98400086924133,bin_208,22.35875,0.010750000000001592,False,True,True
1506,335.0,16.0,1,335.005893083,16.0000174781,553,221,False,48.46378200115733,2.171948073950226,0.009682917434389177,-0.047255424039196074,-0.04280359367110455,bin_208,22.3695,0.010749999999998039,False,True,False
1507,335.0,15.0,1,335.002970266,15.017842842,553,221,False,48.46335917048824,2.038621200271493,0.26665508831237017,-90.18170628995492,-90.13445086591572,bin_208,22.38025,0.010750000000001592,False,True,True
1508,335.0,16.0,1,335.001144095,15.9718312048,553,221,False,48.463094986618444,2.1681218830045252,0.25900190440565096,90.11688432398503,-179.70140938606005,bin_208,22.391,0.010749999999998039,False,True,True
1509,335.0,16.0,1,335.000428194,16.0056711145,553,221,False,48.46299142047016,2.1727155359049775,0.009189640453663736,91.29154253336449,1.1746582093794586,bin_208,22.40175,0.010750000000001592,False,True,False
1510,334.0,16.0,1,334.017996007,16.0028875309,553,221,False,48.32086741511754,2.172337673877828,0.2842490153170861,-179.8476693059055,88.86078816073001,bin_208,22.4125,0.010750000000001592,False,True,True
1511,335.0,16.0,1,334.971888296,16.0011132583,553,221,False,48.458862682965645,2.172096822393665,0.2759909560685464,-0.10000168654002926,179.74766761936547,bin_208,22.42325,0.010749999999998039,False,True,True
1512,335.0,16.0,1,335.005692393,16.0004167006,553,221,False,48.463752968245934,2.1720022670497734,0.009782398649753814,-1.1076955311169752,-1.0076938445769459,bin_208,22.434,0.010750000000001592,False,True,False
1513,335.0,16.0,1,335.002895462,16.0001553955,553,221,False,48.463348348933096,2.1719667957692304,0.0008123422925480494,-174.9899274042414,-173.88223187312443,bin_208,22.44475,0.010749999999998039,False,True,True
1514,334.0,16.0,1,334.018952542,16.0000579223,553,221,False,48.3210057926944,2.1719535641131222,0.2846851137073581,-179.9946739887999,-5.0047465845584895,bin_208,22.4555,0.010750000000001592,False,True,False
1515,334.0,15.0,1,333.990082907,15.0178579163,553,221,False,48.316829353634716,2.0386232465565612,0.26679142582139065,-91.79414643232062,88.20052755647927,bin_208,22.46625,0.010749999999998039,False,True,True
1516,335.0,16.0,1,334.977654792,15.971836823199999,553,221,False,48.45969689576854,2.168122645683258,0.38564869490008474,42.19009944953133,133.98424588185196,bin_208,22.477,0.010750000000001592,False,True,True
1517,335.0,16.0,1,335.008615479,16.005673208599998,553,221,False,48.46417583783003,2.172715820171945,0.012830927304556565,45.721407188419526,3.531307738888195,bin_208,22.48775,0.010749999999998039,False,True,False
1518,335.0,16.0,1,335.00402197200003,16.0028883114,553,221,False,48.4635113160217,2.1723377798280543,0.001529056879712007,-150.36485041797903,163.91374239360144,bin_208,22.4985,0.010750000000001592,False,True,True
1519,335.0,16.0,1,335.001537854,16.0011135492,553,221,False,48.46315194994575,2.172096861882353,0.0008652986377158472,-146.16221785273018,4.202632565248848,bin_208,22.509249999999998,0.010749999999998039,False,True,False
1520,335.0,16.0,1,335.000575039,16.000416809,553,221,False,48.463012663869804,2.1720022817647058,0.000336725464469558,-145.82212366521225,0.3400941875179342,bin_208,22.52,0.010750000000001592,False,True,False
1521,335.0,16.0,1,335.000214415,16.0001554359,553,221,False,48.46296049403255,2.1719668012533933,0.000126183336492291,-145.78052655516575,0.0415971100464958,bin_208,22.53075,0.010750000000001592,False,True,False
1522,335.0,15.0,1,335.00007992,15.017894265,553,221,False,48.462941037251355,2.038628180769231,0.26667724380745983,-90.00836060425313,55.77216595091262,bin_208,22.5415,0.010749999999998039,False,True,True
1523,335.0,16.0,1,335.000029788,15.971850371099999,553,221,False,48.462933784882466,2.1681244847647054,0.25899260839711413,90.00320881844138,-179.9884305773055,bin_208,22.55225,0.010750000000001592,False,True,True
1524,335.0,15.0,1,335.00001110200003,15.0235145857,553,221,False,48.462931081663655,2.039391120230769,0.2574667291246365,-90.00120313043581,179.9955880511228,bin_208,22.563,0.010749999999998039,False,True,True
1525,335.0,16.0,1,335.000004138,15.9747189702,553,221,False,48.46293007421338,2.168513887357466,0.2582455342612544,90.00044703695538,-179.99834983260882,bin_208,22.57375,0.010750000000001592,False,True,True
1526,335.0,16.0,1,335.000001542,16.0067844602,553,221,False,48.462929698661846,2.1728666688054297,0.008705562928329197,90.00494339498479,0.004496358029413727,bin_208,22.5845,0.010749999999998039,False,True,False
1527,334.0,15.0,1,334.017836902,15.0211405917,553,221,False,48.32084439811935,2.03906885860181,0.3903336349613527,-136.72063982062485,133.27441678439035,bin_208,22.59525,0.010750000000001592,False,True,True
1528,335.0,15.0,1,334.971828991,14.9909337703,553,221,False,48.45885410358047,2.0349683851085976,0.27614121520942414,-1.70184211447847,135.0187977061464,bin_208,22.605999999999998,0.010749999999998039,False,True,True
1529,335.0,15.0,1,335.005670289,14.995809941300001,553,221,False,48.46374977056058,2.0356303087737557,0.00988042471124598,7.700040452351925,9.401882566830395,bin_208,22.61675,0.010750000000001592,False,True,False
1530,335.0,16.0,1,335.002887223,15.9805631659,553,221,False,48.46334715703436,2.1693072170904975,0.26735502923845716,90.17256522735738,82.47252477500545,bin_208,22.627499999999998,0.010749999999998039,False,True,True
1531,335.0,15.0,1,335.001113144,15.027572832799999,553,221,False,48.46309050907776,2.0399420135022623,0.25873091634050344,-90.11366909365219,179.71376567899043,bin_208,22.63825,0.010750000000001592,False,True,True
1532,335.0,15.0,1,335.000416658,14.994106672300001,553,221,False,48.4629897516094,2.0353990957873305,0.009088069857141744,-91.27055600381215,-1.1568869101599546,bin_208,22.649,0.010750000000001592,False,True,False
1533,335.0,15.0,1,335.00015538,14.9970296425,553,221,False,48.462951953707055,2.0357958790723982,0.0007971590976229824,95.44162253585088,-173.28782146033697,bin_208,22.65975,0.010749999999998039,False,True,True
1534,335.0,15.0,1,335.000057916,14.9988558708,553,221,False,48.46293785403255,2.0360437833665155,0.0004966098664457938,93.25521768837328,-2.186404847477604,bin_208,22.6705,0.010750000000001592,False,True,False
1535,335.0,16.0,1,335.000021587,15.9817354658,553,221,False,48.46293259848101,2.1694663528235294,0.26684513912104546,90.00225689644162,-3.252960791931656,bin_208,22.68125,0.010749999999998039,False,True,False
1536,335.0,16.0,1,335.000008046,16.0101752116,553,221,False,48.462930639566004,2.173326951800905,0.007721198948728649,90.02907257484048,0.026815678398861564,bin_208,22.692,0.010750000000001592,False,True,False
1537,334.0,15.0,1,334.017839326,15.022441492999999,553,221,False,48.32084474878843,2.0392454515384615,0.39072368277688974,-136.66018672398715,133.31074070117236,bin_208,22.702749999999998,0.010749999999998039,False,True,True
1538,335.0,15.0,1,334.971829894,14.9914204123,553,221,False,48.458854234213376,2.0350344451085975,0.276147429047677,-1.7476919157663393,134.9124948082208,bin_208,22.7135,0.010750000000001592,False,True,True
1539,334.0,15.0,1,334.023506954,14.9959914053,553,221,False,48.32166465880651,2.0356549418959275,0.27438195725359843,179.74085782693203,-178.51145025730162,bin_208,22.724249999999998,0.010749999999998039,False,True,True
1540,335.0,16.0,1,334.974716126,15.9806308043,553,221,False,48.45927177229656,2.1693163987737556,0.3836722702399358,44.16667997931526,-135.57417784761677,bin_208,22.735,0.010750000000001592,False,True,True
1541,335.0,16.0,1,335.00678339999996,16.009761715299998,553,221,False,48.46391079927667,2.1732708210814478,0.012191476876858393,40.44510135124075,-3.7215786280745107,bin_208,22.74575,0.010750000000001592,False,True,False
1542,335.0,16.0,1,335.00330386900004,16.004450964100002,553,221,False,48.46340743132008,2.17254990462896,0.0017585219147786453,-124.92403235398,-165.36913370522075,bin_208,22.7565,0.010749999999998039,False,True,True
1543,334.0,15.0,1,334.019104846,15.019534158299999,553,221,False,48.32102782582279,2.038850790719457,0.39062721421708463,-136.80090567737352,-11.876873323393525,bin_208,22.76725,0.010750000000001592,False,True,False
1544,335.0,16.0,1,334.972303349,15.972463445299999,553,221,False,48.45892272679928,2.168207707506787,0.378143970656894,43.17017471520658,179.9710803925801,bin_208,22.778,0.010749999999998039,False,True,True
1545,335.0,16.0,1,335.005847175,16.0059068493,553,221,False,48.463775359855326,2.1727475361040725,0.013290310947357546,43.09253907906539,-0.07763563614118851,bin_208,22.78875,0.010750000000001592,False,True,False
1546,335.0,16.0,1,335.002953155,16.0029753972,553,221,False,48.46335669511754,2.172349601429864,0.0011552180185626754,-136.45418927488183,-179.54672835394723,bin_208,22.7995,0.010749999999998039,False,True,True
1547,335.0,15.0,1,335.001137718,15.0189823352,553,221,False,48.463094064086796,2.038775882606335,0.2671479540285164,-90.11265412367396,46.341535151207864,bin_208,22.81025,0.010750000000001592,False,True,True
1548,334.0,16.0,1,334.018262145,15.972257683499999,553,221,False,48.32090591609403,2.168179776040724,0.3845144317998602,137.69501105153438,-132.19233482479166,bin_208,22.820999999999998,0.010749999999998039,False,True,True
1549,335.0,16.0,1,334.97198757,16.0058301545,553,221,False,48.45887704448463,2.172737125045249,0.27609275035266967,1.8918592916957135,-135.80315175983867,bin_208,22.83175,0.010750000000001592,False,True,True
1550,335.0,16.0,1,335.00572939799997,16.0029468116,553,221,False,48.463758321591314,2.1723457210316743,0.00979388856258328,-4.584439524197705,-6.4762988158934185,bin_208,22.8425,0.010750000000001592,False,True,False
1551,335.0,16.0,1,335.00290925400003,16.0011353533,553,221,False,48.46335034415914,2.172099821714932,0.0009527057449993972,-148.92146399850938,-144.33702447431168,bin_208,22.85325,0.010749999999998039,False,True,True
1552,334.0,16.0,1,334.018957683,16.0004249357,553,221,False,48.32100653641953,2.1720033849366516,0.28468768081434387,-179.96118257880224,-31.039718580292856,bin_208,22.864,0.010750000000001592,False,True,True
