frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
414,137.0,112.0,0,137.002664367,111.98627905,552,217,False,19.855458603913043,15.481974062211982,0.006372955569766679,-101.48898982568655,-10.89031189765089,bin_1219,45.510000000000005,0.015000000000000568,False,False,False
415,137.0,112.0,0,137.000994921,111.99407123600001,552,217,False,19.855216655217394,15.48305132294931,0.002208193712076191,102.65836177578313,-155.85264839853033,bin_1219,45.525,0.014999999999993463,False,False,True
416,137.0,111.0,0,137.000370912,111.015587596,552,217,False,19.855126219130433,15.347777087004609,0.27054853234943604,-90.03830445088353,167.30333377333335,bin_1219,45.54,0.015000000000000568,False,False,True
417,137.0,111.0,0,137.000138249,110.988825102,552,217,False,19.855092499855072,15.344077203041476,0.0074000752239906,-90.52215655948159,-0.4838521085980574,bin_1219,45.555,0.015000000000000568,False,False,False
418,138.0,111.0,0,137.98221519999998,110.99502214299999,552,217,False,19.997422492753618,15.344933936820276,0.28466514272926235,0.34487907891311936,90.86703563839471,bin_1219,45.57,0.015000000000000568,False,False,True
419,137.0,111.0,0,137.028190428,110.99810578,552,217,False,19.859158033043478,15.345360246082949,0.27653023385173836,179.82334112346922,179.4784620445561,bin_1219,45.585,0.015000000000000568,False,False,True
420,138.0,110.0,0,137.976500621,110.017128461,552,217,False,19.996594292898553,15.2097412618894,0.3861669814815444,-44.61868270024883,135.55797617628195,bin_1219,45.6,0.015000000000000568,False,False,True
421,138.0,110.0,0,138.00745037,109.989401183,552,217,False,20.001079763768114,15.20590799764977,0.011800570096821979,-40.51705868812449,4.10162401212434,bin_1220,43.98341666666667,-1.616583333333331,False,False,False
422,137.0,110.0,0,137.021388876,109.995236942,552,217,False,19.858172300869565,15.206714784608296,0.28581948049282146,179.67653895980277,-139.80640235207272,bin_1219,45.63,1.6465833333333322,False,False,True
423,138.0,110.0,0,137.973189986,109.99818584299999,552,217,False,19.996114490724636,15.20712246677419,0.27588558459448975,0.16933470103295262,-179.5072042587698,bin_1219,45.645,0.015000000000000568,False,False,True
424,138.0,110.0,0,138.00617933,109.999321975,552,217,False,20.000895555072464,15.207279535714287,0.009567287379401481,1.8816211623483725,1.7122864613154198,bin_1220,44.12866666666667,-1.5163333333333355,False,False,False
425,138.0,109.0,0,138.003077035,109.01758352799999,552,217,False,20.000445947101447,15.071555326451612,0.27144990791898127,-90.18980066331122,-92.07142182565958,bin_1220,44.177083333333336,0.04841666666666811,False,False,True
426,138.0,109.0,0,138.001183894,108.989570878,552,217,False,20.00017157884058,15.06768260986175,0.007764846869827513,-94.05243218343006,-3.862631520118839,bin_1220,44.225500000000004,0.04841666666666811,False,False,False
427,138.0,109.0,0,138.000443028,108.995300194,552,217,False,20.000064206956523,15.068474681198156,0.0015986315691132451,97.71986398082633,-168.22770383574363,bin_1220,44.27391666666667,0.04841666666666811,False,False,True
428,138.0,109.0,0,138.000165208,108.99820941799999,552,217,False,20.000023943188406,15.068876878064515,0.0008084144737249057,95.71681061237585,-2.0030533684504803,bin_1220,44.32233333333333,0.048416666666661,False,False,False
429,136.0,108.0,0,136.035734235,108.017167089,552,217,False,19.715323802173916,14.933248906313365,0.6307110812884175,-154.52739075799923,109.7557986296249,bin_1139,46.389,2.06666666666667,False,False,True
430,137.0,108.0,0,136.961516833,107.98941558,552,217,False,19.849495193188407,14.929412292165898,0.26845246711386217,-1.6379193233176603,152.88947143468158,bin_1139,46.376666666666665,-0.012333333333337748,False,False,True
431,137.0,108.0,0,137.001014078,107.99524230799999,552,217,False,19.855219431594204,14.930217830599078,0.011561279772366737,8.010298013803665,9.648217337121325,bin_1139,46.364333333333335,-0.012333333333330643,False,False,False
432,137.0,108.0,0,137.00111289,107.998187843,552,217,False,19.855233752173916,14.930625047419353,0.0008149370962667207,87.98591133190905,79.97561331810539,bin_1139,46.352,-0.012333333333337748,False,False,True
433,138.0,107.0,0,137.982613633,107.017159048,552,217,False,19.997480236666668,14.79499894672811,0.39308269633377485,-43.635171936680386,-131.62108326858944,bin_1139,46.339666666666666,-0.012333333333330643,False,False,True
434,139.0,107.0,0,138.992667958,106.98941258299999,552,217,False,20.143864921449275,14.791163029907832,0.2928698700566877,-1.5010556579489946,42.13411627873139,bin_1140,47.56666666666666,1.2269999999999968,False,False,True
435,138.0,107.0,0,138.03289912399998,106.995241191,552,217,False,20.004767988985506,14.791968828248848,0.2781985329350004,179.6680852208516,-178.8308591211994,bin_1140,47.595,0.028333333333335986,False,False,True
436,139.0,107.0,0,138.97829452,106.998187426,552,217,False,20.141781814492752,14.792376141843318,0.27402886187038283,0.17032792907975336,-179.49775729177185,bin_1140,47.623333333333335,0.028333333333335986,False,False,True
437,138.0,107.0,0,138.025957173,106.999322565,552,217,False,20.003761909130436,14.792533073502304,0.276039989159313,179.9348534703496,179.76452554126985,bin_1140,47.651666666666664,0.02833333333332888,False,False,True
438,138.0,107.0,0,137.993467638,106.99974742,552,217,False,19.999053280869564,14.79259180921659,0.009417989166103877,179.28532604075036,-0.6495274295992317,bin_1139,46.278,-1.373666666666665,False,False,False
439,138.0,107.0,0,137.996789701,106.999905855,552,217,False,19.999534739275365,14.79261371267281,0.0009639127718022706,2.6048166327349476,-176.6805094080154,bin_1139,46.26566666666667,-0.012333333333330643,False,False,True
440,138.0,107.0,0,137.998766357,106.999964911,552,217,False,19.99982121115942,14.792621877096774,0.0005731764062604575,1.6324828732277357,-0.9723337595072119,bin_1139,46.25333333333333,-0.012333333333337748,False,False,False
441,138.0,107.0,0,137.99953842600002,106.999986922,552,217,False,19.999933105217394,14.792624920092166,0.0002238708559023266,1.5577934412857737,-0.07468943194196198,bin_1139,46.241,-0.012333333333330643,False,False,False
442,138.0,106.0,0,137.999827879,106.017831453,552,217,False,19.99997505492754,14.656843058018433,0.2715637371077989,-89.98229851005202,-91.54009195133779,bin_1139,46.22866666666667,-0.012333333333330643,False,False,True
443,139.0,106.0,0,138.982099516,105.98966328799999,552,217,False,20.14233326318841,14.652948841658985,0.2848229230964343,-1.5669383281868627,88.41536018186515,bin_1140,47.821666666666665,1.5929999999999964,False,False,True
444,139.0,106.0,0,139.01031098299998,105.99533463700001,552,217,False,20.1464218815942,14.653732899124426,0.008326234821885353,10.855587051589183,12.422525379776046,bin_1140,47.849999999999994,0.02833333333332888,False,False,False
445,139.0,106.0,0,139.00465577399999,105.998222255,552,217,False,20.145602286086955,14.654132108986175,0.0018232995466617864,154.03014057736533,143.17455352577616,bin_1140,47.87833333333333,0.028333333333335986,False,False,True
446,140.0,106.0,0,139.98393784299998,105.999335546,552,217,False,20.287527223623183,14.65428602018433,0.2838500419821639,0.062134666184611685,-153.9680059111807,bin_1140,47.906666666666666,0.028333333333335986,False,False,True
447,139.0,106.0,0,139.028834345,105.99975225899999,552,217,False,20.149106426811592,14.654343630276497,0.27684161760023335,179.97615376428996,179.91401909810534,bin_1140,47.934999999999995,0.02833333333332888,False,False,True
448,139.0,105.0,0,138.994577035,105.017743986,552,217,False,20.14414159927536,14.518582117880184,0.2717045289324315,-92.09438557675195,87.92946065895808,bin_1140,47.96333333333333,0.028333333333335986,False,False,True
449,139.0,105.0,0,138.997204963,104.989630687,552,217,False,20.1445224584058,14.514695486682028,0.007810494413984544,-84.40333483558852,7.691050741163423,bin_1140,47.99166666666667,0.028333333333335986,False,False,False
450,140.0,105.0,0,139.981084888,104.995322486,552,217,False,20.287113751884057,14.515482371336406,0.2851869293166292,0.31618138037837196,84.71951621596689,bin_1140,48.019999999999996,0.02833333333332888,False,False,True
451,139.0,105.0,0,139.027767372,104.99821772600001,552,217,False,20.148951793043476,14.515882634930877,0.27632507726669553,179.8340111077682,179.51782972738982,bin_1140,48.04833333333333,0.028333333333335986,False,False,True
452,140.0,104.0,0,139.976342856,104.017170186,552,217,False,20.286426500869563,14.380253942764977,0.38623535534956116,-44.61272069315995,135.55326819907185,bin_1140,48.07666666666667,0.028333333333335986,False,False,True
453,138.0,105.0,0,138.04306422,104.971580406,552,217,False,20.006241191304348,14.512200056129034,0.6193983678636432,154.78310718620088,-160.60417212063916,bin_1140,48.105,0.02833333333332888,False,False,True
454,139.0,105.0,0,138.965024511,105.00557763399999,552,217,False,20.139858624782608,14.516900133732717,0.26740014404482293,2.014584602690116,-152.76852258351076,bin_1140,48.13333333333333,0.028333333333335986,False,False,True
455,139.0,104.0,0,139.002358564,104.02068901700001,552,217,False,20.145269357101448,14.380740417096776,0.27253436083258104,-87.7243702760415,-89.73895487873162,bin_1140,48.16166666666666,0.02833333333332888,False,False,True
456,139.0,104.0,0,139.001615776,103.990765377,552,217,False,20.145161706666666,14.376603508341013,0.00827661831175444,-91.49061154606827,-3.766241270026768,bin_1140,48.19,0.028333333333335986,False,False,False
457,139.0,104.0,0,139.00063748,103.995747174,552,217,False,20.14501992463768,14.377292236036867,0.0014063399059686544,101.63244888080273,-166.876939573129,bin_1140,48.218333333333334,0.028333333333335986,False,False,True
458,139.0,104.0,0,139.000239286,103.998376099,552,217,False,20.14496221536232,14.377655681889399,0.0007359979570222617,99.02231441849204,-2.6101344623106826,bin_1140,48.24666666666666,0.02833333333332888,False,False,False
459,140.0,104.0,0,139.982252939,103.99939289,552,217,False,20.28728303463768,14.37779625207373,0.28464177739177343,0.05659098724659022,-98.96572343124545,bin_1140,48.275,0.028333333333335986,False,False,True
460,140.0,103.0,0,140.01036817,103.01760996,552,217,False,20.2913577057971,14.242065893087558,0.2715830134273701,-88.28047780503296,-88.33706879227955,bin_1140,48.30333333333333,0.02833333333332888,False,False,True
461,141.0,103.0,0,140.986840761,102.989580729,552,217,False,20.432875472608693,14.238190884193548,0.2831416183980651,-1.56846873255058,86.71200907248237,bin_1140,48.33166666666666,0.028333333333335986,False,False,True
462,139.0,103.0,0,139.047789666,102.995303866,552,217,False,20.151853574782606,14.238982101290322,0.5620460233193347,179.83868417056306,-178.59284709688637,bin_1140,48.36,0.028333333333335986,False,False,True
463,139.0,103.0,0,138.984660978,102.998210786,552,217,False,20.142704489565215,14.239383979631336,0.018315814643751215,177.4848697709409,-2.3538143996221663,bin_1140,48.38833333333333,0.02833333333332888,False,False,False
464,139.0,103.0,0,138.992696469,102.999331271,552,217,False,20.143869053478262,14.239538885391704,0.002349642442727672,7.57678448822548,-169.9080852827154,bin_1140,48.416666666666664,0.028333333333335986,False,False,True
465,140.0,103.0,0,139.979365615,102.999750666,552,217,False,20.28686458188406,14.23959686626728,0.28599108032129517,0.023231910242037555,-7.553552577983442,bin_1140,48.445,0.028333333333335986,False,False,False
466,139.0,103.0,0,139.027124711,102.999907065,552,217,False,20.148858653768116,14.239618488248848,0.2760118596194981,179.99102322418122,179.9677913139392,bin_1140,48.47333333333333,0.02833333333332888,False,False,True
467,140.0,103.0,0,139.97610323799998,102.99996536100001,552,217,False,20.286391773623183,14.239626547603688,0.2750662401824083,0.0033574968553784935,-179.98766572732583,bin_1140,48.501666666666665,0.028333333333335986,False,False,True
468,139.0,103.0,0,139.025138578,102.99998709,552,217,False,20.148570808405797,14.239629551612904,0.27564193050024977,179.9987511548089,179.9953936579535,bin_1140,48.53,0.028333333333335986,False,False,True
469,140.0,102.0,0,139.975326118,102.017831516,552,217,False,20.28627914753623,14.10384767502304,0.3867831675568497,-44.596415735918924,135.40483310927218,bin_1140,48.55833333333333,0.02833333333332888,False,False,True
470,140.0,102.0,0,140.007010843,101.989663311,552,217,False,20.290871136666667,14.099953453133642,0.012041815195045796,-40.29950579526563,4.296909940653293,bin_1140,48.586666666666666,0.028333333333335986,False,False,False
471,140.0,102.0,0,140.00338864399998,101.995334645,552,217,False,20.290346180289852,14.100737508525347,0.0018871375729605207,123.80388741678016,164.10339321204577,bin_1140,48.614999999999995,0.02833333333332888,False,False,True
472,140.0,102.0,0,140.001300116,101.998222258,552,217,False,20.290043495072467,14.101136717695853,0.0010019706635219995,127.16984395323139,3.365956536451236,bin_1140,48.64333333333333,0.028333333333335986,False,False,False
473,140.0,102.0,0,140.000486349,101.999335547,552,217,False,20.289925557826088,14.10129062861751,0.0003878028668743099,127.46184517633957,0.2920012231081728,bin_1140,48.67166666666667,0.028333333333335986,False,False,False
474,140.0,102.0,0,140.000181355,101.99975225899999,552,217,False,20.2898813557971,14.101348238571427,0.00014522707952651861,127.49771922778898,0.03587405144941158,bin_1140,48.699999999999996,0.02833333333332888,False,False,False
475,139.0,102.0,0,139.017903925,101.999907659,552,217,False,20.147522307971016,14.101369722442398,0.28471809889436833,179.9913533059988,52.49363407820984,bin_1140,48.72833333333333,0.028333333333335986,False,False,True
476,140.0,102.0,0,139.97185397200002,101.99996558299999,552,217,False,20.285775937971017,14.101377730368663,0.27650726046383756,0.003318685933492321,-179.98803462006532,bin_1140,48.75666666666666,0.02833333333332888,False,False,True
477,139.0,102.0,0,139.023515928,101.999987172,552,217,False,20.14833564173913,14.101380715023042,0.2748805925285884,179.9987557644743,179.99543707854082,bin_1140,48.785,0.028333333333335986,False,False,True
478,140.0,102.0,0,139.97471947,101.999995219,552,217,False,20.286191227536232,14.10138182751152,0.2757111716031808,0.0004623744057190914,-179.9982933900686,bin_1140,48.81333333333333,0.028333333333335986,False,False,True
479,139.0,102.0,0,139.024620974,101.99999821799999,552,217,False,20.148495793333332,14.101382242119815,0.2753908684070488,179.99982747935286,179.99936510494715,bin_1140,48.84166666666666,0.02833333333332888,False,False,True
480,140.0,102.0,0,139.97513311,101.999999336,552,217,False,20.28625117536232,14.101382396682029,0.27551076405815,6.428614538650355e-05,-179.99976319320749,bin_1140,48.87,0.028333333333335986,False,False,True
481,140.0,102.0,0,140.006938901,101.99999975200001,552,217,False,20.290860710289856,14.101382454193551,0.009219069855788478,0.0007148589983917429,0.0006505728530052394,bin_1140,48.85633333333333,-0.013666666666665606,False,False,False
482,140.0,102.0,0,140.003361831,101.99999990799999,552,217,False,20.290342294347827,14.101382475760367,0.0010368318849548854,179.99761641680536,179.99690155780698,bin_1140,48.842666666666666,-0.013666666666665606,False,False,True
483,140.0,102.0,0,140.001290122,101.999999966,552,217,False,20.290042046666667,14.101382483778803,0.000600495362534571,179.99846985488236,0.0008534380770015559,bin_1140,48.829,-0.013666666666665606,False,False,False
484,139.0,102.0,0,139.01831895200002,101.99999998700001,552,217,False,20.147582456811598,14.10138248668203,0.28491917971013697,179.99999883235165,0.0015289774692917035,bin_1140,48.81533333333333,-0.013666666666672711,False,False,False
