frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
646,1.0,525.459530026,62.0809399478,37,525.457271266,62.0854645322,549,214,False,76.56936557610202,8.703569794233644,0.006567632272722122,117.46256318779987,-1.7712409317027777e-10,bin_716,1.2913333333333332,0.006333333333333302,False,True,False
647,1.0,525.449086162,62.101827676199996,37,525.446878738,62.1062494292,549,214,False,76.56785118222223,8.70648356484112,0.006567632138337057,117.46256093203284,-2.2557670291689647e-06,bin_716,1.2976666666666667,0.006333333333333524,False,True,False
648,1.0,525.438642298,62.1227154047,37,525.436486209,62.1270343262,549,214,False,76.56633678819672,8.709397335448598,0.006567632272741534,117.4625631879913,2.2559584493819784e-06,bin_716,1.304,0.006333333333333302,False,True,False
649,1.0,525.428198433,62.143603133199996,37,525.42609368,62.1478192231,549,214,False,76.56482239417123,8.712311106042057,0.006567632247849948,117.4625633005744,1.1258310905759572e-07,bin_716,1.3103333333333333,0.006333333333333302,False,True,False
650,1.0,525.4177545690001,62.1644908616,37,525.415701151,62.1686041201,549,214,False,76.56330800014572,8.715224876649533,0.006567632272738382,117.46256318800559,-1.1256881293775223e-07,bin_716,1.3166666666666667,0.006333333333333302,False,True,False
651,1.0,525.407310705,62.1853785901,37,525.405308622,62.1893890171,549,214,False,76.56179360612022,8.718138647257009,0.006567632272738382,117.46256318800559,0.0,bin_716,1.323,0.006333333333333302,False,True,False
652,1.0,525.396866841,62.206266318500006,37,525.394916094,62.2101739141,549,214,False,76.56027921224045,8.721052417864486,0.006567632138327103,117.46256093179855,-2.2562070398635115e-06,bin_716,1.3293333333333333,0.006333333333333302,False,True,False
653,1.0,525.3864229769999,62.227154047,37,525.384523565,62.230958811099995,549,214,False,76.55876481821494,8.723966188471962,0.006567632272738382,117.46256318800559,2.2562070398635115e-06,bin_716,1.3356666666666666,0.006333333333333302,False,True,False
654,1.0,525.375979112,62.2480417755,37,525.374131036,62.2517437081,549,214,False,76.55725042418943,8.72687995907944,0.006567632272741534,117.4625631879913,-1.4296119843493216e-11,bin_716,1.342,0.006333333333333524,False,True,False
655,1.0,525.365535248,62.268929503900004,37,525.363738507,62.2725286051,549,214,False,76.55573603016394,8.729793729686916,0.006567632272725274,117.46256318778558,-2.057163328572642e-10,bin_716,1.3483333333333334,0.006333333333333302,False,True,False
656,1.0,525.355091384,62.2898172324,37,525.353345979,62.2933135021,549,214,False,76.55422163628415,8.732707500294392,0.006567632138337057,117.46256093203284,-2.255752733049121e-06,bin_716,1.3546666666666667,0.006333333333333302,False,True,False
657,1.0,525.34464752,62.3107049608,37,525.34295345,62.3140983991,549,214,False,76.55270724225865,8.735621270901868,0.006567632272738382,117.46256318800559,2.255972745501822e-06,bin_716,1.361,0.006333333333333302,False,True,False
658,1.0,525.334203655,62.3315926893,37,525.332560921,62.334883296099996,549,214,False,76.55119284823316,8.738535041509346,0.006567632272728426,117.46256318777128,-2.3430857254425064e-10,bin_716,1.3673333333333333,0.006333333333333302,False,True,False
659,1.0,525.3237597909999,62.352480417799995,37,525.322168392,62.3556681931,549,214,False,76.54967845420765,8.741448812116824,0.006567632272741534,117.4625631879913,2.2001245270075742e-10,bin_716,1.3736666666666666,0.006333333333333302,False,True,False
660,1.0,525.313315927,62.3733681462,37,525.311775863,62.3764530901,549,214,False,76.54816406018215,8.7443625827243,0.006567632272738382,117.46256318800559,1.4296119843493216e-11,bin_716,1.38,0.006333333333333302,False,True,False
661,1.0,525.302872063,62.3942558747,37,525.301383335,62.3972379871,549,214,False,76.54664966630237,8.747276353331776,0.00656763213832395,117.46256093181285,-2.256192743743668e-06,bin_716,1.3863333333333334,0.006333333333333524,False,True,False
662,1.0,525.292428198,62.415143603100006,37,525.290990806,62.4180228841,549,214,False,76.54513527227687,8.750190123939252,0.006567632272738382,117.46256318800559,2.256192743743668e-06,bin_716,1.3926666666666667,0.006333333333333302,False,True,False
663,1.0,525.2819843340001,62.4360313316,37,525.280598277,62.438807781099996,549,214,False,76.54362087825136,8.75310389454673,0.006567632272741534,117.4625631879913,-1.4296119843493216e-11,bin_716,1.399,0.006333333333333302,False,True,False
664,1.0,525.27154047,62.4569190601,37,525.2702057480001,62.4595926781,549,214,False,76.54210648422588,8.756017665154205,0.0065676322727121665,117.46256318756555,-4.2574299641273683e-10,bin_716,1.4053333333333333,0.006333333333333302,False,True,False
665,1.0,525.261096606,62.477806788500004,37,525.25981322,62.4803775751,549,214,False,76.54059209034608,8.758931435761683,0.006567632138353317,117.46256093223856,-2.2553269900527084e-06,bin_716,1.4116666666666666,0.006333333333333302,False,True,False
666,1.0,525.2506527419999,62.498694517,37,525.249420691,62.5011624721,549,214,False,76.53907769632058,8.76184520636916,0.006567632272738382,117.46256318800559,2.2557670291689647e-06,bin_716,1.418,0.006333333333333302,False,True,False
667,1.0,525.240208877,62.5195822454,37,525.239028162,62.5219473691,549,214,False,76.53756330229508,8.764758976976635,0.006567632272725274,117.46256318778558,-2.2001245270075742e-10,bin_716,1.4243333333333332,0.006333333333333302,False,True,False
668,1.0,525.229765013,62.5404699739,37,525.2286356330001,62.542732266099996,549,214,False,76.53604890826959,8.767672747584111,0.006567632272725274,117.46256318778558,0.0,bin_716,1.4306666666666668,0.006333333333333524,False,True,False
669,1.0,525.219321149,62.56135770229999,37,525.2182431040001,62.5635171631,549,214,False,76.53453451424409,8.770586518191589,0.006567632272741534,117.4625631879913,2.057163328572642e-10,bin_716,1.437,0.006333333333333302,False,True,False
670,1.0,525.208877285,62.5822454308,37,525.2078505759999,62.5843020601,549,214,False,76.5330201203643,8.773500288799067,0.006567632138340209,117.46256093201856,-2.255972731290967e-06,bin_716,1.4433333333333334,0.006333333333333302,False,True,False
671,1.0,525.19843342,62.6031331593,37,525.1974580469999,62.6050869571,549,214,False,76.53150572633879,8.776414059406543,0.006567632272738382,117.46256318800559,2.2559870274108107e-06,bin_716,1.4496666666666667,0.006333333333333302,False,True,False
672,1.0,525.1879895559999,62.624020887700006,37,525.187065518,62.6258718541,549,214,False,76.5299913323133,8.779327830014019,0.006567632272725274,117.46256318778558,-2.2001245270075742e-10,bin_716,1.456,0.006333333333333302,False,True,False
673,1.0,525.177545692,62.6449086162,37,525.176672989,62.6466567511,549,214,False,76.52847693828781,8.782241600621495,0.006567632272725274,117.46256318778558,0.0,bin_716,1.4623333333333333,0.006333333333333302,False,True,False
674,1.0,525.167101828,62.665796344600004,37,525.16628046,62.6674416481,549,214,False,76.5269625442623,8.785155371228972,0.006567632272741534,117.4625631879913,2.057163328572642e-10,bin_716,1.4686666666666666,0.006333333333333302,False,True,False
675,1.0,525.156657963,62.686684073100004,37,525.1558879319999,62.6882265451,549,214,False,76.5254481503825,8.788069141836448,0.006567632138350165,117.46256093225286,-2.2557384369292777e-06,bin_716,1.475,0.006333333333333524,False,True,False
676,1.0,525.146214099,62.7075718016,37,525.145495403,62.7090114421,549,214,False,76.52393375635702,8.790982912443926,0.006567632272715319,117.46256318755128,2.255298426234731e-06,bin_716,1.4813333333333334,0.006333333333333302,False,True,False
677,1.0,525.135770235,62.72845953,37,525.135102874,62.729796338999996,549,214,False,76.52241936233152,8.793896683037383,0.006567632247859904,117.46256330080872,1.1325744253554149e-07,bin_716,1.4876666666666667,0.006333333333333302,False,True,False
678,1.0,525.125326371,62.7493472585,37,525.124710345,62.750581236,549,214,False,76.52090496830601,8.79681045364486,0.006567632272738382,117.46256318800559,-1.1280313572115119e-07,bin_716,1.494,0.006333333333333302,False,True,False
679,1.0,525.114882507,62.77023498689999,37,525.1143178169999,62.771366133,549,214,False,76.51939057442623,8.799724224252337,0.006567632138340209,117.46256093201856,-2.2559870274108107e-06,bin_716,1.5003333333333333,0.006333333333333302,False,True,False
680,1.0,525.104438642,62.7911227154,37,525.103925288,62.79215103,549,214,False,76.51787618040073,8.802637994859813,0.006567632272725274,117.46256318778558,2.25576701495811e-06,bin_716,1.5066666666666666,0.006333333333333302,False,True,False
681,1.0,525.093994778,62.8120104439,37,525.093532759,62.812935927,549,214,False,76.51636178637523,8.805551765467289,0.006567632272738382,117.46256318800559,2.2001245270075742e-10,bin_716,1.513,0.006333333333333302,False,True,False
682,1.0,525.083550914,62.8328981723,37,525.08314023,62.833720824,549,214,False,76.51484739234974,8.808465536074765,0.006567632272725274,117.46256318778558,-2.2001245270075742e-10,bin_716,1.5193333333333334,0.006333333333333524,False,True,False
683,1.0,525.07310705,62.8537859008,37,525.072747701,62.854505721,549,214,False,76.51333299832423,8.811379306682243,0.006567632272741534,117.4625631879913,2.057163328572642e-10,bin_716,1.5256666666666665,0.00633333333333308,False,True,False
684,1.0,525.062663185,62.874673629200004,37,525.062355173,62.875290618,549,214,False,76.51181860444444,8.81429307728972,0.006567632138340209,117.46256093201856,-2.255972731290967e-06,bin_716,1.532,0.006333333333333524,False,True,False
685,1.0,525.0522193209999,62.895561357700004,37,525.051962644,62.896075515,549,214,False,76.51030421041895,8.817206847897197,0.006567632272725274,117.46256318778558,2.25576701495811e-06,bin_716,1.5383333333333333,0.006333333333333302,False,True,False
686,1.0,525.041775457,62.9164490862,37,525.041570115,62.916860412,549,214,False,76.50878981639345,8.820120618504673,0.006567632272738382,117.46256318800559,2.2001245270075742e-10,bin_716,1.5446666666666666,0.006333333333333302,False,True,False
687,1.0,525.031331593,62.9373368146,37,525.031177586,62.937645309,549,214,False,76.50727542236794,8.823034389112149,0.006567632272738382,117.46256318800559,0.0,bin_716,1.551,0.006333333333333302,False,True,False
688,1.0,525.020887728,62.9582245431,37,525.020785058,62.958430206,549,214,False,76.50576102848817,8.825948159719626,0.006567632138327103,117.46256093179855,-2.2562070398635115e-06,bin_716,1.5573333333333332,0.006333333333333302,False,True,False
689,1.0,525.010443864,62.97911227149999,37,525.010392529,62.979215103,549,214,False,76.50424663446266,8.828861930327102,0.006567632272738382,117.46256318800559,2.2562070398635115e-06,bin_716,1.5636666666666668,0.006333333333333524,False,True,False
690,,525.0,63.0,37,525.0,63.0,549,214,False,76.50273224043715,8.83177570093458,0.006567632272741534,117.4625631879913,-1.4296119843493216e-11,bin_716,1.5699999999999998,0.00633333333333308,False,True,False
691,,526.0,63.0,37,525.833333333,63.0,549,214,False,76.62416514870675,8.83177570093458,0.2428658165391937,0.0,-117.4625631879913,bin_716,1.5763333333333334,0.006333333333333524,False,True,True
692,,526.0,64.0,37,525.99378882,63.9627329193,549,214,False,76.64754664043716,8.966738259714953,0.2739458809917359,80.17138949543353,80.17138949543353,bin_716,1.5826666666666667,0.006333333333333302,False,True,True
693,,527.0,66.0,37,526.97898541,65.96011243470001,549,214,False,76.79110898506374,9.246744733836449,0.6293290787644735,62.85529548038998,-17.316094015043554,bin_796,1.16825,-0.41441666666666666,False,True,False
694,,528.0,68.0,37,527.991174105,67.983715879,549,214,False,76.93860460546449,9.530427459672898,0.6394711783197092,62.52865224855249,-0.3266432318374868,bin_796,1.1701666666666666,0.0019166666666665666,False,True,False
695,,528.0,70.0,37,528.014573124,69.9938596299,549,214,False,76.94201429857924,9.812223312602804,0.563632961192404,89.30676236129028,26.778110112737792,bin_796,1.1720833333333334,0.0019166666666667886,False,True,False
696,,530.0,71.0,37,529.970593515,71.0155547272,549,214,False,77.22704459234973,9.955451597271027,0.6379862377697292,26.679618310567555,-62.62714405072273,bin_797,1.53,0.35791666666666666,False,True,True
697,,529.0,72.0,37,529.040885733,72.0066514863,549,214,False,77.09156804852458,10.094390395275703,0.3881127852456885,134.27714673014478,107.59752841957723,bin_877,1.2974166666666667,-0.23258333333333336,False,True,True
698,,529.0,72.0,37,528.999883345,72.0203565125,549,214,False,77.08559320145719,10.09631166063084,0.012552299875892285,162.1743424052767,27.89719567513191,bin_877,1.2988333333333333,0.0014166666666666217,False,True,False
699,,530.0,73.0,37,529.98138533,72.99060635560001,549,214,False,77.2286171701275,10.232327993775701,0.3947469999702721,43.56141366821562,-118.61292873706107,bin_877,1.3002500000000001,0.0014166666666668437,False,True,True
700,,531.0,76.0,37,530.992173301,75.9600135622,549,214,False,77.37590867774135,10.648600032084113,0.8831244489710354,70.51445172660425,26.95303805838863,bin_877,1.3016666666666667,0.0014166666666666217,False,True,False
701,,532.0,76.0,37,531.997040339,76.0368594191,549,214,False,77.52233739001821,10.659372815761682,0.2936489104166579,4.2076790977627825,-66.30677262884147,bin_877,1.3030833333333334,0.0014166666666666217,False,True,True
702,,533.0,76.0,37,532.998894854,76.01621519300001,549,214,False,77.66832711897996,10.656478765373832,0.29203682295199074,-1.1356631624708673,-5.3433422602336496,bin_877,1.3045,0.0014166666666666217,False,True,False
703,,533.0,77.0,37,533.017424325,76.9883258664,549,214,False,77.67102722404371,10.79275596257944,0.27260788723418466,88.86492833501674,90.0005914974876,bin_877,1.3059166666666666,0.0014166666666666217,False,True,True
704,,533.0,76.0,37,533.007347868,76.0304736403,549,214,False,77.66955888786886,10.658477613126168,0.2685727547091652,-90.62650541251728,-179.49143374753402,bin_877,1.3073333333333335,0.0014166666666668437,False,True,True
705,,533.0,76.0,37,533.00277951,75.9951882081,549,214,False,77.66889318907104,10.65353105721028,0.009982298396345629,-97.66471399950888,-7.038208586991601,bin_877,1.30875,0.0014166666666666217,False,True,False
706,,532.0,72.0,37,532.018874248,72.0687780752,549,214,False,77.525519016102,10.103099730168225,1.1375953573460753,-104.59976132987227,-6.935047330363389,bin_877,1.3101666666666667,0.0014166666666666217,True,True,False
707,,532.0,71.0,37,531.990052047,70.9755028666,549,214,False,77.52131905967212,9.949836850457944,0.3066408317957736,-91.56971843651169,13.030042893360573,bin_797,1.57125,0.26108333333333333,False,True,False
708,,541.0,90.0,37,541.0,90.0,549,214,False,78.83424408014572,12.616822429906541,5.945278526821894,63.789529756895675,155.35924819340738,bin_1038,1.2730000000000001,-0.2982499999999999,True,True,True
709,,539.0,94.0,37,539.333333333,93.3333333333,549,214,False,78.59137826346085,13.084112149528037,1.0532682222073249,117.46238158501947,53.6728518281238,bin_1118,1.2598333333333334,-0.013166666666666771,True,True,True
710,,539.0,94.0,37,539.333333333,93.3333333333,549,214,False,78.59137826346085,13.084112149528037,0.0,0.0,-117.46238158501947,bin_1118,1.2616666666666667,0.0018333333333333535,False,True,True
711,1.0,538.8245614040001,94.73684210530001,37,539.152046784,94.081871345,549,214,False,78.56496128,13.189047384813083,0.21641867405100385,104.13033682589233,104.13033682589233,bin_1118,1.2635,0.0018333333333333535,False,True,True
712,1.0,538.649122807,95.4736842105,37,538.9707602340001,94.8304093567,549,214,False,78.53854429639345,13.29398262009813,0.21641867412214824,104.13033690070658,7.481425257083174e-08,bin_1118,1.2653333333333334,0.0018333333333333535,False,True,False
